hour,power,driving,fraction,E_cap
8013,42125.11447,1811.081925,0.573971079,146784.7981
8014,49309.24252,1394.958663,0.67185762,146784.7981
8015,57228.11093,936.2773397,0.779755284,146784.7981
8016,63922.41207,548.5261182,0.870967742,146784.7981
8017,65759.26299,442.130966,0.895995551,146784.7981
8018,67596.11391,335.7358137,0.921023359,146784.7981
8019,65473.53063,458.681323,0.892102336,146784.7981
8020,64248.96335,529.6114245,0.87541713,146784.7981
8021,63269.30952,586.3555057,0.862068966,146784.7981
8022,62534.56915,628.9135666,0.852057842,146784.7981
8023,60656.89932,737.6730555,0.82647386,146784.7981
8024,55350.4411,1045.036829,0.754171301,146784.7981
8025,46207.0054,1574.648253,0.629588432,146784.7981
8026,25715.9129,2761.545285,0.350389321,146784.7981
8027,12653.8619,3518.133034,0.172413793,146784.7981
8028,7755.59278,3801.85344,0.10567297,146784.7981
8029,6775.938955,3858.597521,0.092324805,146784.7981
8030,2530.772381,4104.48854,0.034482759,146784.7981
8031,2530.772381,4104.48854,0.034482759,146784.7981
8032,3020.599293,4076.116499,0.041156841,146784.7981
8033,4326.804393,4000.457724,0.058954394,146784.7981
8034,7265.765868,3830.225481,0.098998888,146784.7981
8035,15347.90992,3362.086811,0.209121246,146784.7981
8036,31022.37112,2454.181512,0.42269188,146784.7981
8037,42125.11447,1811.081925,0.573971079,146784.7981
8038,49309.24252,1394.958663,0.67185762,146784.7981
8039,57228.11093,936.2773397,0.779755284,146784.7981
8040,63922.41207,548.5261182,0.870967742,146784.7981
8041,65759.26299,442.130966,0.895995551,146784.7981
8042,67596.11391,335.7358137,0.921023359,146784.7981
8043,65473.53063,458.681323,0.892102336,146784.7981
8044,64248.96335,529.6114245,0.87541713,146784.7981
8045,63269.30952,586.3555057,0.862068966,146784.7981
8046,62534.56915,628.9135666,0.852057842,146784.7981
8047,60656.89932,737.6730555,0.82647386,146784.7981
8048,55350.4411,1045.036829,0.754171301,146784.7981
8049,46207.0054,1574.648253,0.629588432,146784.7981
8050,25715.9129,2761.545285,0.350389321,146784.7981
8051,12653.8619,3518.133034,0.172413793,146784.7981
8052,7755.59278,3801.85344,0.10567297,146784.7981
8053,6775.938955,3858.597521,0.092324805,146784.7981
8054,2530.772381,4104.48854,0.034482759,146784.7981
8055,2530.772381,4104.48854,0.034482759,146784.7981
8056,3020.599293,4076.116499,0.041156841,146784.7981
8057,4326.804393,4000.457724,0.058954394,146784.7981
8058,7265.765868,3830.225481,0.098998888,146784.7981
8059,15347.90992,3362.086811,0.209121246,146784.7981
8060,31022.37112,2454.181512,0.42269188,146784.7981
8061,42125.11447,1811.081925,0.573971079,146784.7981
8062,49309.24252,1394.958663,0.67185762,146784.7981
8063,57228.11093,936.2773397,0.779755284,146784.7981
8064,63922.41207,548.5261182,0.870967742,146784.7981
8065,65759.26299,442.130966,0.895995551,146784.7981
8066,67596.11391,335.7358137,0.921023359,146784.7981
8067,65473.53063,458.681323,0.892102336,146784.7981
8068,64248.96335,529.6114245,0.87541713,146784.7981
8069,63269.30952,586.3555057,0.862068966,146784.7981
8070,62534.56915,628.9135666,0.852057842,146784.7981
8071,60656.89932,737.6730555,0.82647386,146784.7981
8072,55350.4411,1045.036829,0.754171301,146784.7981
8073,46207.0054,1574.648253,0.629588432,146784.7981
8074,25715.9129,2761.545285,0.350389321,146784.7981
8075,12653.8619,3518.133034,0.172413793,146784.7981
8076,7755.59278,3801.85344,0.10567297,146784.7981
8077,6775.938955,3858.597521,0.092324805,146784.7981
8078,2530.772381,4104.48854,0.034482759,146784.7981
8079,2530.772381,4104.48854,0.034482759,146784.7981
8080,3020.599293,4076.116499,0.041156841,146784.7981
8081,4326.804393,4000.457724,0.058954394,146784.7981
8082,7265.765868,3830.225481,0.098998888,146784.7981
8083,15347.90992,3362.086811,0.209121246,146784.7981
8084,31022.37112,2454.181512,0.42269188,146784.7981
8085,42125.11447,1811.081925,0.573971079,146784.7981
8086,49309.24252,1394.958663,0.67185762,146784.7981
8087,57228.11093,936.2773397,0.779755284,146784.7981
8088,63922.41207,548.5261182,0.870967742,146784.7981
8089,65759.26299,442.130966,0.895995551,146784.7981
8090,67596.11391,335.7358137,0.921023359,146784.7981
8091,65473.53063,458.681323,0.892102336,146784.7981
8092,64248.96335,529.6114245,0.87541713,146784.7981
8093,63269.30952,586.3555057,0.862068966,146784.7981
8094,62534.56915,628.9135666,0.852057842,146784.7981
8095,60656.89932,737.6730555,0.82647386,146784.7981
8096,55350.4411,1045.036829,0.754171301,146784.7981
8097,46207.0054,1574.648253,0.629588432,146784.7981
8098,25715.9129,2761.545285,0.350389321,146784.7981
8099,12653.8619,3518.133034,0.172413793,146784.7981
8100,7755.59278,3801.85344,0.10567297,146784.7981
8101,6775.938955,3858.597521,0.092324805,146784.7981
8102,2530.772381,4104.48854,0.034482759,146784.7981
8103,2530.772381,4104.48854,0.034482759,146784.7981
8104,3020.599293,4076.116499,0.041156841,146784.7981
8105,4326.804393,4000.457724,0.058954394,146784.7981
8106,7265.765868,3830.225481,0.098998888,146784.7981
8107,15347.90992,3362.086811,0.209121246,146784.7981
8108,31022.37112,2454.181512,0.42269188,146784.7981
8109,42125.11447,1811.081925,0.573971079,146784.7981
8110,49309.24252,1394.958663,0.67185762,146784.7981
8111,57228.11093,936.2773397,0.779755284,146784.7981
8112,63922.41207,548.5261182,0.870967742,146784.7981
8113,65759.26299,442.130966,0.895995551,146784.7981
8114,67596.11391,335.7358137,0.921023359,146784.7981
8115,65473.53063,458.681323,0.892102336,146784.7981
8116,64248.96335,529.6114245,0.87541713,146784.7981
8117,63269.30952,586.3555057,0.862068966,146784.7981
8118,62534.56915,628.9135666,0.852057842,146784.7981
8119,60656.89932,737.6730555,0.82647386,146784.7981
8120,55350.4411,1045.036829,0.754171301,146784.7981
8121,46207.0054,1574.648253,0.629588432,146784.7981
8122,25715.9129,2761.545285,0.350389321,146784.7981
8123,12653.8619,3518.133034,0.172413793,146784.7981
8124,7755.59278,3801.85344,0.10567297,146784.7981
8125,6775.938955,3858.597521,0.092324805,146784.7981
8126,2530.772381,4104.48854,0.034482759,146784.7981
8127,2530.772381,4104.48854,0.034482759,146784.7981
8128,3020.599293,4076.116499,0.041156841,146784.7981
8129,4326.804393,4000.457724,0.058954394,146784.7981
8130,7265.765868,3830.225481,0.098998888,146784.7981
8131,15347.90992,3362.086811,0.209121246,146784.7981
8132,31022.37112,2454.181512,0.42269188,146784.7981
8133,42125.11447,1811.081925,0.573971079,146784.7981
8134,49309.24252,1394.958663,0.67185762,146784.7981
8135,57228.11093,936.2773397,0.779755284,146784.7981
8136,63922.41207,548.5261182,0.870967742,146784.7981
8137,65759.26299,442.130966,0.895995551,146784.7981
8138,67596.11391,335.7358137,0.921023359,146784.7981
8139,65473.53063,458.681323,0.892102336,146784.7981
8140,64248.96335,529.6114245,0.87541713,146784.7981
8141,63269.30952,586.3555057,0.862068966,146784.7981
8142,62534.56915,628.9135666,0.852057842,146784.7981
8143,60656.89932,737.6730555,0.82647386,146784.7981
8144,55350.4411,1045.036829,0.754171301,146784.7981
8145,46207.0054,1574.648253,0.629588432,146784.7981
8146,25715.9129,2761.545285,0.350389321,146784.7981
8147,12653.8619,3518.133034,0.172413793,146784.7981
8148,7755.59278,3801.85344,0.10567297,146784.7981
8149,6775.938955,3858.597521,0.092324805,146784.7981
8150,2530.772381,4104.48854,0.034482759,146784.7981
8151,2530.772381,4104.48854,0.034482759,146784.7981
8152,3020.599293,4076.116499,0.041156841,146784.7981
8153,4326.804393,4000.457724,0.058954394,146784.7981
8154,7265.765868,3830.225481,0.098998888,146784.7981
8155,15347.90992,3362.086811,0.209121246,146784.7981
8156,31022.37112,2454.181512,0.42269188,146784.7981
8157,42125.11447,1811.081925,0.573971079,146784.7981
8158,49309.24252,1394.958663,0.67185762,146784.7981
8159,57228.11093,936.2773397,0.779755284,146784.7981
8160,63922.41207,548.5261182,0.870967742,146784.7981
8161,65759.26299,442.130966,0.895995551,146784.7981
8162,67596.11391,335.7358137,0.921023359,146784.7981
8163,65473.53063,458.681323,0.892102336,146784.7981
8164,64248.96335,529.6114245,0.87541713,146784.7981
8165,63269.30952,586.3555057,0.862068966,146784.7981
8166,62534.56915,628.9135666,0.852057842,146784.7981
8167,60656.89932,737.6730555,0.82647386,146784.7981
8168,55350.4411,1045.036829,0.754171301,146784.7981
8169,46207.0054,1574.648253,0.629588432,146784.7981
8170,25715.9129,2761.545285,0.350389321,146784.7981
8171,12653.8619,3518.133034,0.172413793,146784.7981
8172,7755.59278,3801.85344,0.10567297,146784.7981
8173,6775.938955,3858.597521,0.092324805,146784.7981
8174,2530.772381,4104.48854,0.034482759,146784.7981
8175,2530.772381,4104.48854,0.034482759,146784.7981
8176,3020.599293,4076.116499,0.041156841,146784.7981
8177,4326.804393,4000.457724,0.058954394,146784.7981
8178,7265.765868,3830.225481,0.098998888,146784.7981
8179,15347.90992,3362.086811,0.209121246,146784.7981
8180,31022.37112,2454.181512,0.42269188,146784.7981
8181,42125.11447,1811.081925,0.573971079,146784.7981
8182,49309.24252,1394.958663,0.67185762,146784.7981
8183,57228.11093,936.2773397,0.779755284,146784.7981
8184,63922.41207,548.5261182,0.870967742,146784.7981
8185,65759.26299,442.130966,0.895995551,146784.7981
8186,67596.11391,335.7358137,0.921023359,146784.7981
8187,65473.53063,458.681323,0.892102336,146784.7981
8188,64248.96335,529.6114245,0.87541713,146784.7981
8189,63269.30952,586.3555057,0.862068966,146784.7981
8190,62534.56915,628.9135666,0.852057842,146784.7981
8191,60656.89932,737.6730555,0.82647386,146784.7981
8192,55350.4411,1045.036829,0.754171301,146784.7981
8193,46207.0054,1574.648253,0.629588432,146784.7981
8194,25715.9129,2761.545285,0.350389321,146784.7981
8195,12653.8619,3518.133034,0.172413793,146784.7981
8196,7755.59278,3801.85344,0.10567297,146784.7981
8197,6775.938955,3858.597521,0.092324805,146784.7981
8198,2530.772381,4104.48854,0.034482759,146784.7981
8199,2530.772381,4104.48854,0.034482759,146784.7981
8200,3020.599293,4076.116499,0.041156841,146784.7981
8201,4326.804393,4000.457724,0.058954394,146784.7981
8202,7265.765868,3830.225481,0.098998888,146784.7981
8203,15347.90992,3362.086811,0.209121246,146784.7981
8204,31022.37112,2454.181512,0.42269188,146784.7981
8205,42125.11447,1811.081925,0.573971079,146784.7981
8206,49309.24252,1394.958663,0.67185762,146784.7981
8207,57228.11093,936.2773397,0.779755284,146784.7981
8208,63922.41207,548.5261182,0.870967742,146784.7981
8209,65759.26299,442.130966,0.895995551,146784.7981
8210,67596.11391,335.7358137,0.921023359,146784.7981
8211,65473.53063,458.681323,0.892102336,146784.7981
8212,64248.96335,529.6114245,0.87541713,146784.7981
8213,63269.30952,586.3555057,0.862068966,146784.7981
8214,62534.56915,628.9135666,0.852057842,146784.7981
8215,60656.89932,737.6730555,0.82647386,146784.7981
8216,55350.4411,1045.036829,0.754171301,146784.7981
8217,46207.0054,1574.648253,0.629588432,146784.7981
8218,25715.9129,2761.545285,0.350389321,146784.7981
8219,12653.8619,3518.133034,0.172413793,146784.7981
8220,7755.59278,3801.85344,0.10567297,146784.7981
8221,6775.938955,3858.597521,0.092324805,146784.7981
8222,2530.772381,4104.48854,0.034482759,146784.7981
8223,2530.772381,4104.48854,0.034482759,146784.7981
8224,3020.599293,4076.116499,0.041156841,146784.7981
8225,4326.804393,4000.457724,0.058954394,146784.7981
8226,7265.765868,3830.225481,0.098998888,146784.7981
8227,15347.90992,3362.086811,0.209121246,146784.7981
8228,31022.37112,2454.181512,0.42269188,146784.7981
8229,42125.11447,1811.081925,0.573971079,146784.7981
8230,49309.24252,1394.958663,0.67185762,146784.7981
8231,57228.11093,936.2773397,0.779755284,146784.7981
8232,63922.41207,548.5261182,0.870967742,146784.7981
8233,65759.26299,442.130966,0.895995551,146784.7981
8234,67596.11391,335.7358137,0.921023359,146784.7981
8235,65473.53063,458.681323,0.892102336,146784.7981
8236,64248.96335,529.6114245,0.87541713,146784.7981
8237,63269.30952,586.3555057,0.862068966,146784.7981
8238,62534.56915,628.9135666,0.852057842,146784.7981
8239,60656.89932,737.6730555,0.82647386,146784.7981
8240,55350.4411,1045.036829,0.754171301,146784.7981
8241,46207.0054,1574.648253,0.629588432,146784.7981
8242,25715.9129,2761.545285,0.350389321,146784.7981
8243,12653.8619,3518.133034,0.172413793,146784.7981
8244,7755.59278,3801.85344,0.10567297,146784.7981
8245,6775.938955,3858.597521,0.092324805,146784.7981
8246,2530.772381,4104.48854,0.034482759,146784.7981
8247,2530.772381,4104.48854,0.034482759,146784.7981
8248,3020.599293,4076.116499,0.041156841,146784.7981
8249,4326.804393,4000.457724,0.058954394,146784.7981
8250,7265.765868,3830.225481,0.098998888,146784.7981
8251,15347.90992,3362.086811,0.209121246,146784.7981
8252,31022.37112,2454.181512,0.42269188,146784.7981
8253,42125.11447,1811.081925,0.573971079,146784.7981
8254,49309.24252,1394.958663,0.67185762,146784.7981
8255,57228.11093,936.2773397,0.779755284,146784.7981
8256,63922.41207,548.5261182,0.870967742,146784.7981
8257,65759.26299,442.130966,0.895995551,146784.7981
8258,67596.11391,335.7358137,0.921023359,146784.7981
8259,65473.53063,458.681323,0.892102336,146784.7981
8260,64248.96335,529.6114245,0.87541713,146784.7981
8261,63269.30952,586.3555057,0.862068966,146784.7981
8262,62534.56915,628.9135666,0.852057842,146784.7981
8263,60656.89932,737.6730555,0.82647386,146784.7981
8264,55350.4411,1045.036829,0.754171301,146784.7981
8265,46207.0054,1574.648253,0.629588432,146784.7981
8266,25715.9129,2761.545285,0.350389321,146784.7981
8267,12653.8619,3518.133034,0.172413793,146784.7981
8268,7755.59278,3801.85344,0.10567297,146784.7981
8269,6775.938955,3858.597521,0.092324805,146784.7981
8270,2530.772381,4104.48854,0.034482759,146784.7981
8271,2530.772381,4104.48854,0.034482759,146784.7981
8272,3020.599293,4076.116499,0.041156841,146784.7981
8273,4326.804393,4000.457724,0.058954394,146784.7981
8274,7265.765868,3830.225481,0.098998888,146784.7981
8275,15347.90992,3362.086811,0.209121246,146784.7981
8276,31022.37112,2454.181512,0.42269188,146784.7981
8277,42125.11447,1811.081925,0.573971079,146784.7981
8278,49309.24252,1394.958663,0.67185762,146784.7981
8279,57228.11093,936.2773397,0.779755284,146784.7981
8280,63922.41207,548.5261182,0.870967742,146784.7981
8281,65759.26299,442.130966,0.895995551,146784.7981
8282,67596.11391,335.7358137,0.921023359,146784.7981
8283,65473.53063,458.681323,0.892102336,146784.7981
8284,64248.96335,529.6114245,0.87541713,146784.7981
8285,63269.30952,586.3555057,0.862068966,146784.7981
8286,62534.56915,628.9135666,0.852057842,146784.7981
8287,60656.89932,737.6730555,0.82647386,146784.7981
8288,55350.4411,1045.036829,0.754171301,146784.7981
8289,46207.0054,1574.648253,0.629588432,146784.7981
8290,25715.9129,2761.545285,0.350389321,146784.7981
8291,12653.8619,3518.133034,0.172413793,146784.7981
8292,7755.59278,3801.85344,0.10567297,146784.7981
8293,6775.938955,3858.597521,0.092324805,146784.7981
8294,2530.772381,4104.48854,0.034482759,146784.7981
8295,2530.772381,4104.48854,0.034482759,146784.7981
8296,3020.599293,4076.116499,0.041156841,146784.7981
8297,4326.804393,4000.457724,0.058954394,146784.7981
8298,7265.765868,3830.225481,0.098998888,146784.7981
8299,15347.90992,3362.086811,0.209121246,146784.7981
8300,31022.37112,2454.181512,0.42269188,146784.7981
8301,42125.11447,1811.081925,0.573971079,146784.7981
8302,49309.24252,1394.958663,0.67185762,146784.7981
8303,57228.11093,936.2773397,0.779755284,146784.7981
8304,63922.41207,548.5261182,0.870967742,146784.7981
8305,65759.26299,442.130966,0.895995551,146784.7981
8306,67596.11391,335.7358137,0.921023359,146784.7981
8307,65473.53063,458.681323,0.892102336,146784.7981
8308,64248.96335,529.6114245,0.87541713,146784.7981
8309,63269.30952,586.3555057,0.862068966,146784.7981
8310,62534.56915,628.9135666,0.852057842,146784.7981
8311,60656.89932,737.6730555,0.82647386,146784.7981
8312,55350.4411,1045.036829,0.754171301,146784.7981
8313,46207.0054,1574.648253,0.629588432,146784.7981
8314,25715.9129,2761.545285,0.350389321,146784.7981
8315,12653.8619,3518.133034,0.172413793,146784.7981
8316,7755.59278,3801.85344,0.10567297,146784.7981
8317,6775.938955,3858.597521,0.092324805,146784.7981
8318,2530.772381,4104.48854,0.034482759,146784.7981
8319,2530.772381,4104.48854,0.034482759,146784.7981
8320,3020.599293,4076.116499,0.041156841,146784.7981
8321,4326.804393,4000.457724,0.058954394,146784.7981
8322,7265.765868,3830.225481,0.098998888,146784.7981
8323,15347.90992,3362.086811,0.209121246,146784.7981
8324,31022.37112,2454.181512,0.42269188,146784.7981
8325,42125.11447,1811.081925,0.573971079,146784.7981
8326,49309.24252,1394.958663,0.67185762,146784.7981
8327,57228.11093,936.2773397,0.779755284,146784.7981
8328,63922.41207,548.5261182,0.870967742,146784.7981
8329,65759.26299,442.130966,0.895995551,146784.7981
8330,67596.11391,335.7358137,0.921023359,146784.7981
8331,65473.53063,458.681323,0.892102336,146784.7981
8332,64248.96335,529.6114245,0.87541713,146784.7981
8333,63269.30952,586.3555057,0.862068966,146784.7981
8334,62534.56915,628.9135666,0.852057842,146784.7981
8335,60656.89932,737.6730555,0.82647386,146784.7981
8336,55350.4411,1045.036829,0.754171301,146784.7981
8337,46207.0054,1574.648253,0.629588432,146784.7981
