hour,power,driving,fraction,E_cap
8343,4028.720104,6533.908629,0.034482759,233665.7661
8344,4808.472383,6488.743362,0.041156841,233665.7661
8345,6887.811792,6368.30265,0.058954394,233665.7661
8346,11566.32546,6097.311048,0.098998888,233665.7661
8347,24432.23805,5352.084142,0.209121246,233665.7661
8348,49384.31096,3906.795598,0.42269188,233665.7661
8349,67058.69593,2883.049545,0.573971079,233665.7661
8350,78495.06268,2220.625629,0.67185762,233665.7661
8351,91101.05785,1490.453812,0.779755284,233665.7661
8352,101757.6723,873.1951625,0.870967742,233665.7661
8353,104681.7434,703.8254111,0.895995551,233665.7661
8354,107605.8144,534.4556598,0.921023359,233665.7661
8355,104226.8879,730.1718169,0.892102336,233665.7661
8356,102277.5072,843.0849844,0.87541713,233665.7661
8357,100718.0026,933.4155185,0.862068966,233665.7661
8358,99548.37419,1001.163419,0.852057842,233665.7661
8359,96559.32379,1174.296943,0.82647386,233665.7661
8360,88112.00745,1663.587335,0.754171301,233665.7661
8361,73556.63159,2506.67232,0.629588432,233665.7661
8362,40936.99461,4396.08599,0.350389321,233665.7661
8363,20143.60052,5600.493111,0.172413793,233665.7661
8364,12346.07774,6052.145781,0.10567297,233665.7661
8365,10786.57318,6142.476315,0.092324805,233665.7661
8366,4028.720104,6533.908629,0.034482759,233665.7661
8367,4028.720104,6533.908629,0.034482759,233665.7661
8368,4808.472383,6488.743362,0.041156841,233665.7661
8369,6887.811792,6368.30265,0.058954394,233665.7661
8370,11566.32546,6097.311048,0.098998888,233665.7661
8371,24432.23805,5352.084142,0.209121246,233665.7661
8372,49384.31096,3906.795598,0.42269188,233665.7661
8373,67058.69593,2883.049545,0.573971079,233665.7661
8374,78495.06268,2220.625629,0.67185762,233665.7661
8375,91101.05785,1490.453812,0.779755284,233665.7661
8376,101757.6723,873.1951625,0.870967742,233665.7661
8377,104681.7434,703.8254111,0.895995551,233665.7661
8378,107605.8144,534.4556598,0.921023359,233665.7661
8379,104226.8879,730.1718169,0.892102336,233665.7661
8380,102277.5072,843.0849844,0.87541713,233665.7661
8381,100718.0026,933.4155185,0.862068966,233665.7661
8382,99548.37419,1001.163419,0.852057842,233665.7661
8383,96559.32379,1174.296943,0.82647386,233665.7661
8384,88112.00745,1663.587335,0.754171301,233665.7661
8385,73556.63159,2506.67232,0.629588432,233665.7661
8386,40936.99461,4396.08599,0.350389321,233665.7661
8387,20143.60052,5600.493111,0.172413793,233665.7661
8388,12346.07774,6052.145781,0.10567297,233665.7661
8389,10786.57318,6142.476315,0.092324805,233665.7661
8390,4028.720104,6533.908629,0.034482759,233665.7661
8391,4028.720104,6533.908629,0.034482759,233665.7661
8392,4808.472383,6488.743362,0.041156841,233665.7661
8393,6887.811792,6368.30265,0.058954394,233665.7661
8394,11566.32546,6097.311048,0.098998888,233665.7661
8395,24432.23805,5352.084142,0.209121246,233665.7661
8396,49384.31096,3906.795598,0.42269188,233665.7661
8397,67058.69593,2883.049545,0.573971079,233665.7661
8398,78495.06268,2220.625629,0.67185762,233665.7661
8399,91101.05785,1490.453812,0.779755284,233665.7661
8400,101757.6723,873.1951625,0.870967742,233665.7661
8401,104681.7434,703.8254111,0.895995551,233665.7661
8402,107605.8144,534.4556598,0.921023359,233665.7661
8403,104226.8879,730.1718169,0.892102336,233665.7661
8404,102277.5072,843.0849844,0.87541713,233665.7661
8405,100718.0026,933.4155185,0.862068966,233665.7661
8406,99548.37419,1001.163419,0.852057842,233665.7661
8407,96559.32379,1174.296943,0.82647386,233665.7661
8408,88112.00745,1663.587335,0.754171301,233665.7661
8409,73556.63159,2506.67232,0.629588432,233665.7661
8410,40936.99461,4396.08599,0.350389321,233665.7661
8411,20143.60052,5600.493111,0.172413793,233665.7661
8412,12346.07774,6052.145781,0.10567297,233665.7661
8413,10786.57318,6142.476315,0.092324805,233665.7661
8414,4028.720104,6533.908629,0.034482759,233665.7661
8415,4028.720104,6533.908629,0.034482759,233665.7661
8416,4808.472383,6488.743362,0.041156841,233665.7661
8417,6887.811792,6368.30265,0.058954394,233665.7661
8418,11566.32546,6097.311048,0.098998888,233665.7661
8419,24432.23805,5352.084142,0.209121246,233665.7661
8420,49384.31096,3906.795598,0.42269188,233665.7661
8421,67058.69593,2883.049545,0.573971079,233665.7661
8422,78495.06268,2220.625629,0.67185762,233665.7661
8423,91101.05785,1490.453812,0.779755284,233665.7661
8424,101757.6723,873.1951625,0.870967742,233665.7661
8425,104681.7434,703.8254111,0.895995551,233665.7661
8426,107605.8144,534.4556598,0.921023359,233665.7661
8427,104226.8879,730.1718169,0.892102336,233665.7661
8428,102277.5072,843.0849844,0.87541713,233665.7661
8429,100718.0026,933.4155185,0.862068966,233665.7661
8430,99548.37419,1001.163419,0.852057842,233665.7661
8431,96559.32379,1174.296943,0.82647386,233665.7661
8432,88112.00745,1663.587335,0.754171301,233665.7661
8433,73556.63159,2506.67232,0.629588432,233665.7661
8434,40936.99461,4396.08599,0.350389321,233665.7661
8435,20143.60052,5600.493111,0.172413793,233665.7661
8436,12346.07774,6052.145781,0.10567297,233665.7661
8437,10786.57318,6142.476315,0.092324805,233665.7661
8438,4028.720104,6533.908629,0.034482759,233665.7661
8439,4028.720104,6533.908629,0.034482759,233665.7661
8440,4808.472383,6488.743362,0.041156841,233665.7661
8441,6887.811792,6368.30265,0.058954394,233665.7661
8442,11566.32546,6097.311048,0.098998888,233665.7661
8443,24432.23805,5352.084142,0.209121246,233665.7661
8444,49384.31096,3906.795598,0.42269188,233665.7661
8445,67058.69593,2883.049545,0.573971079,233665.7661
8446,78495.06268,2220.625629,0.67185762,233665.7661
8447,91101.05785,1490.453812,0.779755284,233665.7661
8448,101757.6723,873.1951625,0.870967742,233665.7661
8449,104681.7434,703.8254111,0.895995551,233665.7661
8450,107605.8144,534.4556598,0.921023359,233665.7661
8451,104226.8879,730.1718169,0.892102336,233665.7661
8452,102277.5072,843.0849844,0.87541713,233665.7661
8453,100718.0026,933.4155185,0.862068966,233665.7661
8454,99548.37419,1001.163419,0.852057842,233665.7661
8455,96559.32379,1174.296943,0.82647386,233665.7661
8456,88112.00745,1663.587335,0.754171301,233665.7661
8457,73556.63159,2506.67232,0.629588432,233665.7661
8458,40936.99461,4396.08599,0.350389321,233665.7661
8459,20143.60052,5600.493111,0.172413793,233665.7661
8460,12346.07774,6052.145781,0.10567297,233665.7661
8461,10786.57318,6142.476315,0.092324805,233665.7661
8462,4028.720104,6533.908629,0.034482759,233665.7661
8463,4028.720104,6533.908629,0.034482759,233665.7661
8464,4808.472383,6488.743362,0.041156841,233665.7661
8465,6887.811792,6368.30265,0.058954394,233665.7661
8466,11566.32546,6097.311048,0.098998888,233665.7661
8467,24432.23805,5352.084142,0.209121246,233665.7661
8468,49384.31096,3906.795598,0.42269188,233665.7661
8469,67058.69593,2883.049545,0.573971079,233665.7661
8470,78495.06268,2220.625629,0.67185762,233665.7661
8471,91101.05785,1490.453812,0.779755284,233665.7661
8472,101757.6723,873.1951625,0.870967742,233665.7661
8473,104681.7434,703.8254111,0.895995551,233665.7661
8474,107605.8144,534.4556598,0.921023359,233665.7661
8475,104226.8879,730.1718169,0.892102336,233665.7661
8476,102277.5072,843.0849844,0.87541713,233665.7661
8477,100718.0026,933.4155185,0.862068966,233665.7661
8478,99548.37419,1001.163419,0.852057842,233665.7661
8479,96559.32379,1174.296943,0.82647386,233665.7661
8480,88112.00745,1663.587335,0.754171301,233665.7661
8481,73556.63159,2506.67232,0.629588432,233665.7661
8482,40936.99461,4396.08599,0.350389321,233665.7661
8483,20143.60052,5600.493111,0.172413793,233665.7661
8484,12346.07774,6052.145781,0.10567297,233665.7661
8485,10786.57318,6142.476315,0.092324805,233665.7661
8486,4028.720104,6533.908629,0.034482759,233665.7661
8487,4028.720104,6533.908629,0.034482759,233665.7661
8488,4808.472383,6488.743362,0.041156841,233665.7661
8489,6887.811792,6368.30265,0.058954394,233665.7661
8490,11566.32546,6097.311048,0.098998888,233665.7661
8491,24432.23805,5352.084142,0.209121246,233665.7661
8492,49384.31096,3906.795598,0.42269188,233665.7661
8493,67058.69593,2883.049545,0.573971079,233665.7661
8494,78495.06268,2220.625629,0.67185762,233665.7661
8495,91101.05785,1490.453812,0.779755284,233665.7661
8496,101757.6723,873.1951625,0.870967742,233665.7661
8497,104681.7434,703.8254111,0.895995551,233665.7661
8498,107605.8144,534.4556598,0.921023359,233665.7661
8499,104226.8879,730.1718169,0.892102336,233665.7661
8500,102277.5072,843.0849844,0.87541713,233665.7661
8501,100718.0026,933.4155185,0.862068966,233665.7661
8502,99548.37419,1001.163419,0.852057842,233665.7661
8503,96559.32379,1174.296943,0.82647386,233665.7661
8504,88112.00745,1663.587335,0.754171301,233665.7661
8505,73556.63159,2506.67232,0.629588432,233665.7661
8506,40936.99461,4396.08599,0.350389321,233665.7661
8507,20143.60052,5600.493111,0.172413793,233665.7661
8508,12346.07774,6052.145781,0.10567297,233665.7661
8509,10786.57318,6142.476315,0.092324805,233665.7661
8510,4028.720104,6533.908629,0.034482759,233665.7661
8511,4028.720104,6533.908629,0.034482759,233665.7661
8512,4808.472383,6488.743362,0.041156841,233665.7661
8513,6887.811792,6368.30265,0.058954394,233665.7661
8514,11566.32546,6097.311048,0.098998888,233665.7661
8515,24432.23805,5352.084142,0.209121246,233665.7661
8516,49384.31096,3906.795598,0.42269188,233665.7661
8517,67058.69593,2883.049545,0.573971079,233665.7661
8518,78495.06268,2220.625629,0.67185762,233665.7661
8519,91101.05785,1490.453812,0.779755284,233665.7661
8520,101757.6723,873.1951625,0.870967742,233665.7661
8521,104681.7434,703.8254111,0.895995551,233665.7661
8522,107605.8144,534.4556598,0.921023359,233665.7661
8523,104226.8879,730.1718169,0.892102336,233665.7661
8524,102277.5072,843.0849844,0.87541713,233665.7661
8525,100718.0026,933.4155185,0.862068966,233665.7661
8526,99548.37419,1001.163419,0.852057842,233665.7661
8527,96559.32379,1174.296943,0.82647386,233665.7661
8528,88112.00745,1663.587335,0.754171301,233665.7661
8529,73556.63159,2506.67232,0.629588432,233665.7661
8530,40936.99461,4396.08599,0.350389321,233665.7661
8531,20143.60052,5600.493111,0.172413793,233665.7661
8532,12346.07774,6052.145781,0.10567297,233665.7661
8533,10786.57318,6142.476315,0.092324805,233665.7661
8534,4028.720104,6533.908629,0.034482759,233665.7661
8535,4028.720104,6533.908629,0.034482759,233665.7661
8536,4808.472383,6488.743362,0.041156841,233665.7661
8537,6887.811792,6368.30265,0.058954394,233665.7661
8538,11566.32546,6097.311048,0.098998888,233665.7661
8539,24432.23805,5352.084142,0.209121246,233665.7661
8540,49384.31096,3906.795598,0.42269188,233665.7661
8541,67058.69593,2883.049545,0.573971079,233665.7661
8542,78495.06268,2220.625629,0.67185762,233665.7661
8543,91101.05785,1490.453812,0.779755284,233665.7661
8544,101757.6723,873.1951625,0.870967742,233665.7661
8545,104681.7434,703.8254111,0.895995551,233665.7661
8546,107605.8144,534.4556598,0.921023359,233665.7661
8547,104226.8879,730.1718169,0.892102336,233665.7661
8548,102277.5072,843.0849844,0.87541713,233665.7661
8549,100718.0026,933.4155185,0.862068966,233665.7661
8550,99548.37419,1001.163419,0.852057842,233665.7661
8551,96559.32379,1174.296943,0.82647386,233665.7661
8552,88112.00745,1663.587335,0.754171301,233665.7661
8553,73556.63159,2506.67232,0.629588432,233665.7661
8554,40936.99461,4396.08599,0.350389321,233665.7661
8555,20143.60052,5600.493111,0.172413793,233665.7661
8556,12346.07774,6052.145781,0.10567297,233665.7661
8557,10786.57318,6142.476315,0.092324805,233665.7661
8558,4028.720104,6533.908629,0.034482759,233665.7661
8559,4028.720104,6533.908629,0.034482759,233665.7661
8560,4808.472383,6488.743362,0.041156841,233665.7661
8561,6887.811792,6368.30265,0.058954394,233665.7661
8562,11566.32546,6097.311048,0.098998888,233665.7661
8563,24432.23805,5352.084142,0.209121246,233665.7661
8564,49384.31096,3906.795598,0.42269188,233665.7661
8565,67058.69593,2883.049545,0.573971079,233665.7661
8566,78495.06268,2220.625629,0.67185762,233665.7661
8567,91101.05785,1490.453812,0.779755284,233665.7661
8568,101757.6723,873.1951625,0.870967742,233665.7661
8569,104681.7434,703.8254111,0.895995551,233665.7661
8570,107605.8144,534.4556598,0.921023359,233665.7661
8571,104226.8879,730.1718169,0.892102336,233665.7661
8572,102277.5072,843.0849844,0.87541713,233665.7661
8573,100718.0026,933.4155185,0.862068966,233665.7661
8574,99548.37419,1001.163419,0.852057842,233665.7661
8575,96559.32379,1174.296943,0.82647386,233665.7661
8576,88112.00745,1663.587335,0.754171301,233665.7661
8577,73556.63159,2506.67232,0.629588432,233665.7661
8578,40936.99461,4396.08599,0.350389321,233665.7661
8579,20143.60052,5600.493111,0.172413793,233665.7661
8580,12346.07774,6052.145781,0.10567297,233665.7661
8581,10786.57318,6142.476315,0.092324805,233665.7661
8582,4028.720104,6533.908629,0.034482759,233665.7661
8583,4028.720104,6533.908629,0.034482759,233665.7661
8584,4808.472383,6488.743362,0.041156841,233665.7661
8585,6887.811792,6368.30265,0.058954394,233665.7661
8586,11566.32546,6097.311048,0.098998888,233665.7661
8587,24432.23805,5352.084142,0.209121246,233665.7661
8588,49384.31096,3906.795598,0.42269188,233665.7661
8589,67058.69593,2883.049545,0.573971079,233665.7661
8590,78495.06268,2220.625629,0.67185762,233665.7661
8591,91101.05785,1490.453812,0.779755284,233665.7661
8592,101757.6723,873.1951625,0.870967742,233665.7661
8593,104681.7434,703.8254111,0.895995551,233665.7661
8594,107605.8144,534.4556598,0.921023359,233665.7661
8595,104226.8879,730.1718169,0.892102336,233665.7661
8596,102277.5072,843.0849844,0.87541713,233665.7661
8597,100718.0026,933.4155185,0.862068966,233665.7661
8598,99548.37419,1001.163419,0.852057842,233665.7661
8599,96559.32379,1174.296943,0.82647386,233665.7661
8600,88112.00745,1663.587335,0.754171301,233665.7661
8601,73556.63159,2506.67232,0.629588432,233665.7661
8602,40936.99461,4396.08599,0.350389321,233665.7661
8603,20143.60052,5600.493111,0.172413793,233665.7661
8604,12346.07774,6052.145781,0.10567297,233665.7661
8605,10786.57318,6142.476315,0.092324805,233665.7661
8606,4028.720104,6533.908629,0.034482759,233665.7661
8607,4028.720104,6533.908629,0.034482759,233665.7661
8608,4808.472383,6488.743362,0.041156841,233665.7661
8609,6887.811792,6368.30265,0.058954394,233665.7661
8610,11566.32546,6097.311048,0.098998888,233665.7661
8611,24432.23805,5352.084142,0.209121246,233665.7661
8612,49384.31096,3906.795598,0.42269188,233665.7661
8613,67058.69593,2883.049545,0.573971079,233665.7661
8614,78495.06268,2220.625629,0.67185762,233665.7661
8615,91101.05785,1490.453812,0.779755284,233665.7661
8616,101757.6723,873.1951625,0.870967742,233665.7661
8617,104681.7434,703.8254111,0.895995551,233665.7661
8618,107605.8144,534.4556598,0.921023359,233665.7661
8619,104226.8879,730.1718169,0.892102336,233665.7661
8620,102277.5072,843.0849844,0.87541713,233665.7661
8621,100718.0026,933.4155185,0.862068966,233665.7661
8622,99548.37419,1001.163419,0.852057842,233665.7661
8623,96559.32379,1174.296943,0.82647386,233665.7661
8624,88112.00745,1663.587335,0.754171301,233665.7661
8625,73556.63159,2506.67232,0.629588432,233665.7661
8626,40936.99461,4396.08599,0.350389321,233665.7661
8627,20143.60052,5600.493111,0.172413793,233665.7661
8628,12346.07774,6052.145781,0.10567297,233665.7661
8629,10786.57318,6142.476315,0.092324805,233665.7661
8630,4028.720104,6533.908629,0.034482759,233665.7661
8631,4028.720104,6533.908629,0.034482759,233665.7661
8632,4808.472383,6488.743362,0.041156841,233665.7661
8633,6887.811792,6368.30265,0.058954394,233665.7661
8634,11566.32546,6097.311048,0.098998888,233665.7661
8635,24432.23805,5352.084142,0.209121246,233665.7661
8636,49384.31096,3906.795598,0.42269188,233665.7661
8637,67058.69593,2883.049545,0.573971079,233665.7661
8638,78495.06268,2220.625629,0.67185762,233665.7661
8639,91101.05785,1490.453812,0.779755284,233665.7661
8640,101757.6723,873.1951625,0.870967742,233665.7661
8641,104681.7434,703.8254111,0.895995551,233665.7661
8642,107605.8144,534.4556598,0.921023359,233665.7661
8643,104226.8879,730.1718169,0.892102336,233665.7661
8644,102277.5072,843.0849844,0.87541713,233665.7661
8645,100718.0026,933.4155185,0.862068966,233665.7661
8646,99548.37419,1001.163419,0.852057842,233665.7661
8647,96559.32379,1174.296943,0.82647386,233665.7661
8648,88112.00745,1663.587335,0.754171301,233665.7661
8649,73556.63159,2506.67232,0.629588432,233665.7661
8650,40936.99461,4396.08599,0.350389321,233665.7661
8651,20143.60052,5600.493111,0.172413793,233665.7661
8652,12346.07774,6052.145781,0.10567297,233665.7661
8653,10786.57318,6142.476315,0.092324805,233665.7661
8654,4028.720104,6533.908629,0.034482759,233665.7661
8655,4028.720104,6533.908629,0.034482759,233665.7661
8656,4808.472383,6488.743362,0.041156841,233665.7661
8657,6887.811792,6368.30265,0.058954394,233665.7661
8658,11566.32546,6097.311048,0.098998888,233665.7661
8659,24432.23805,5352.084142,0.209121246,233665.7661
8660,49384.31096,3906.795598,0.42269188,233665.7661
8661,67058.69593,2883.049545,0.573971079,233665.7661
8662,78495.06268,2220.625629,0.67185762,233665.7661
8663,91101.05785,1490.453812,0.779755284,233665.7661
8664,101757.6723,873.1951625,0.870967742,233665.7661
