hour,power,driving,fraction,E_cap
8025,90811.51717,3094.686522,0.629588432,288478.9892
8026,50539.97863,5427.318105,0.350389321,288478.9892
8027,24868.87838,6914.254573,0.172413793,288478.9892
8028,15242.21578,7471.855748,0.10567297,288478.9892
8029,13316.88326,7583.375983,0.092324805,288478.9892
8030,4973.775675,8066.630335,0.034482759,288478.9892
8031,4973.775675,8066.630335,0.034482759,288478.9892
8032,5936.441935,8010.870217,0.041156841,288478.9892
8033,8503.551961,7862.17657,0.058954394,288478.9892
8034,14279.54952,7527.615865,0.098998888,288478.9892
8035,30163.5428,6607.573926,0.209121246,288478.9892
8036,60968.86311,4823.250166,0.42269188,288478.9892
8037,82789.29833,3559.354168,0.573971079,288478.9892
8038,96908.40348,2741.539111,0.67185762,288478.9892
8039,112471.508,1840.083878,0.779755284,288478.9892
8040,125627.9469,1078.028939,0.870967742,288478.9892
8041,129237.9454,868.928498,0.895995551,288478.9892
8042,132847.9438,659.8280573,0.921023359,288478.9892
8043,128676.39,901.4552333,0.892102336,288478.9892
8044,126269.7244,1040.855527,0.87541713,288478.9892
8045,124344.3919,1152.375762,0.862068966,288478.9892
8046,122900.3925,1236.015938,0.852057842,288478.9892
8047,119210.1718,1449.763056,0.82647386,288478.9892
8048,108781.2873,2053.830995,0.754171301,288478.9892
8049,90811.51717,3094.686522,0.629588432,288478.9892
8050,50539.97863,5427.318105,0.350389321,288478.9892
8051,24868.87838,6914.254573,0.172413793,288478.9892
8052,15242.21578,7471.855748,0.10567297,288478.9892
8053,13316.88326,7583.375983,0.092324805,288478.9892
8054,4973.775675,8066.630335,0.034482759,288478.9892
8055,4973.775675,8066.630335,0.034482759,288478.9892
8056,5936.441935,8010.870217,0.041156841,288478.9892
8057,8503.551961,7862.17657,0.058954394,288478.9892
8058,14279.54952,7527.615865,0.098998888,288478.9892
8059,30163.5428,6607.573926,0.209121246,288478.9892
8060,60968.86311,4823.250166,0.42269188,288478.9892
8061,82789.29833,3559.354168,0.573971079,288478.9892
8062,96908.40348,2741.539111,0.67185762,288478.9892
8063,112471.508,1840.083878,0.779755284,288478.9892
8064,125627.9469,1078.028939,0.870967742,288478.9892
8065,129237.9454,868.928498,0.895995551,288478.9892
8066,132847.9438,659.8280573,0.921023359,288478.9892
8067,128676.39,901.4552333,0.892102336,288478.9892
8068,126269.7244,1040.855527,0.87541713,288478.9892
8069,124344.3919,1152.375762,0.862068966,288478.9892
8070,122900.3925,1236.015938,0.852057842,288478.9892
8071,119210.1718,1449.763056,0.82647386,288478.9892
8072,108781.2873,2053.830995,0.754171301,288478.9892
8073,90811.51717,3094.686522,0.629588432,288478.9892
8074,50539.97863,5427.318105,0.350389321,288478.9892
8075,24868.87838,6914.254573,0.172413793,288478.9892
8076,15242.21578,7471.855748,0.10567297,288478.9892
8077,13316.88326,7583.375983,0.092324805,288478.9892
8078,4973.775675,8066.630335,0.034482759,288478.9892
8079,4973.775675,8066.630335,0.034482759,288478.9892
8080,5936.441935,8010.870217,0.041156841,288478.9892
8081,8503.551961,7862.17657,0.058954394,288478.9892
8082,14279.54952,7527.615865,0.098998888,288478.9892
8083,30163.5428,6607.573926,0.209121246,288478.9892
8084,60968.86311,4823.250166,0.42269188,288478.9892
8085,82789.29833,3559.354168,0.573971079,288478.9892
8086,96908.40348,2741.539111,0.67185762,288478.9892
8087,112471.508,1840.083878,0.779755284,288478.9892
8088,125627.9469,1078.028939,0.870967742,288478.9892
8089,129237.9454,868.928498,0.895995551,288478.9892
8090,132847.9438,659.8280573,0.921023359,288478.9892
8091,128676.39,901.4552333,0.892102336,288478.9892
8092,126269.7244,1040.855527,0.87541713,288478.9892
8093,124344.3919,1152.375762,0.862068966,288478.9892
8094,122900.3925,1236.015938,0.852057842,288478.9892
8095,119210.1718,1449.763056,0.82647386,288478.9892
8096,108781.2873,2053.830995,0.754171301,288478.9892
8097,90811.51717,3094.686522,0.629588432,288478.9892
8098,50539.97863,5427.318105,0.350389321,288478.9892
8099,24868.87838,6914.254573,0.172413793,288478.9892
8100,15242.21578,7471.855748,0.10567297,288478.9892
8101,13316.88326,7583.375983,0.092324805,288478.9892
8102,4973.775675,8066.630335,0.034482759,288478.9892
8103,4973.775675,8066.630335,0.034482759,288478.9892
8104,5936.441935,8010.870217,0.041156841,288478.9892
8105,8503.551961,7862.17657,0.058954394,288478.9892
8106,14279.54952,7527.615865,0.098998888,288478.9892
8107,30163.5428,6607.573926,0.209121246,288478.9892
8108,60968.86311,4823.250166,0.42269188,288478.9892
8109,82789.29833,3559.354168,0.573971079,288478.9892
8110,96908.40348,2741.539111,0.67185762,288478.9892
8111,112471.508,1840.083878,0.779755284,288478.9892
8112,125627.9469,1078.028939,0.870967742,288478.9892
8113,129237.9454,868.928498,0.895995551,288478.9892
8114,132847.9438,659.8280573,0.921023359,288478.9892
8115,128676.39,901.4552333,0.892102336,288478.9892
8116,126269.7244,1040.855527,0.87541713,288478.9892
8117,124344.3919,1152.375762,0.862068966,288478.9892
8118,122900.3925,1236.015938,0.852057842,288478.9892
8119,119210.1718,1449.763056,0.82647386,288478.9892
8120,108781.2873,2053.830995,0.754171301,288478.9892
8121,90811.51717,3094.686522,0.629588432,288478.9892
8122,50539.97863,5427.318105,0.350389321,288478.9892
8123,24868.87838,6914.254573,0.172413793,288478.9892
8124,15242.21578,7471.855748,0.10567297,288478.9892
8125,13316.88326,7583.375983,0.092324805,288478.9892
8126,4973.775675,8066.630335,0.034482759,288478.9892
8127,4973.775675,8066.630335,0.034482759,288478.9892
8128,5936.441935,8010.870217,0.041156841,288478.9892
8129,8503.551961,7862.17657,0.058954394,288478.9892
8130,14279.54952,7527.615865,0.098998888,288478.9892
8131,30163.5428,6607.573926,0.209121246,288478.9892
8132,60968.86311,4823.250166,0.42269188,288478.9892
8133,82789.29833,3559.354168,0.573971079,288478.9892
8134,96908.40348,2741.539111,0.67185762,288478.9892
8135,112471.508,1840.083878,0.779755284,288478.9892
8136,125627.9469,1078.028939,0.870967742,288478.9892
8137,129237.9454,868.928498,0.895995551,288478.9892
8138,132847.9438,659.8280573,0.921023359,288478.9892
8139,128676.39,901.4552333,0.892102336,288478.9892
8140,126269.7244,1040.855527,0.87541713,288478.9892
8141,124344.3919,1152.375762,0.862068966,288478.9892
8142,122900.3925,1236.015938,0.852057842,288478.9892
8143,119210.1718,1449.763056,0.82647386,288478.9892
8144,108781.2873,2053.830995,0.754171301,288478.9892
8145,90811.51717,3094.686522,0.629588432,288478.9892
8146,50539.97863,5427.318105,0.350389321,288478.9892
8147,24868.87838,6914.254573,0.172413793,288478.9892
8148,15242.21578,7471.855748,0.10567297,288478.9892
8149,13316.88326,7583.375983,0.092324805,288478.9892
8150,4973.775675,8066.630335,0.034482759,288478.9892
8151,4973.775675,8066.630335,0.034482759,288478.9892
8152,5936.441935,8010.870217,0.041156841,288478.9892
8153,8503.551961,7862.17657,0.058954394,288478.9892
8154,14279.54952,7527.615865,0.098998888,288478.9892
8155,30163.5428,6607.573926,0.209121246,288478.9892
8156,60968.86311,4823.250166,0.42269188,288478.9892
8157,82789.29833,3559.354168,0.573971079,288478.9892
8158,96908.40348,2741.539111,0.67185762,288478.9892
8159,112471.508,1840.083878,0.779755284,288478.9892
8160,125627.9469,1078.028939,0.870967742,288478.9892
8161,129237.9454,868.928498,0.895995551,288478.9892
8162,132847.9438,659.8280573,0.921023359,288478.9892
8163,128676.39,901.4552333,0.892102336,288478.9892
8164,126269.7244,1040.855527,0.87541713,288478.9892
8165,124344.3919,1152.375762,0.862068966,288478.9892
8166,122900.3925,1236.015938,0.852057842,288478.9892
8167,119210.1718,1449.763056,0.82647386,288478.9892
8168,108781.2873,2053.830995,0.754171301,288478.9892
8169,90811.51717,3094.686522,0.629588432,288478.9892
8170,50539.97863,5427.318105,0.350389321,288478.9892
8171,24868.87838,6914.254573,0.172413793,288478.9892
8172,15242.21578,7471.855748,0.10567297,288478.9892
8173,13316.88326,7583.375983,0.092324805,288478.9892
8174,4973.775675,8066.630335,0.034482759,288478.9892
8175,4973.775675,8066.630335,0.034482759,288478.9892
8176,5936.441935,8010.870217,0.041156841,288478.9892
8177,8503.551961,7862.17657,0.058954394,288478.9892
8178,14279.54952,7527.615865,0.098998888,288478.9892
8179,30163.5428,6607.573926,0.209121246,288478.9892
8180,60968.86311,4823.250166,0.42269188,288478.9892
8181,82789.29833,3559.354168,0.573971079,288478.9892
8182,96908.40348,2741.539111,0.67185762,288478.9892
8183,112471.508,1840.083878,0.779755284,288478.9892
8184,125627.9469,1078.028939,0.870967742,288478.9892
8185,129237.9454,868.928498,0.895995551,288478.9892
8186,132847.9438,659.8280573,0.921023359,288478.9892
8187,128676.39,901.4552333,0.892102336,288478.9892
8188,126269.7244,1040.855527,0.87541713,288478.9892
8189,124344.3919,1152.375762,0.862068966,288478.9892
8190,122900.3925,1236.015938,0.852057842,288478.9892
8191,119210.1718,1449.763056,0.82647386,288478.9892
8192,108781.2873,2053.830995,0.754171301,288478.9892
8193,90811.51717,3094.686522,0.629588432,288478.9892
8194,50539.97863,5427.318105,0.350389321,288478.9892
8195,24868.87838,6914.254573,0.172413793,288478.9892
8196,15242.21578,7471.855748,0.10567297,288478.9892
8197,13316.88326,7583.375983,0.092324805,288478.9892
8198,4973.775675,8066.630335,0.034482759,288478.9892
8199,4973.775675,8066.630335,0.034482759,288478.9892
8200,5936.441935,8010.870217,0.041156841,288478.9892
8201,8503.551961,7862.17657,0.058954394,288478.9892
8202,14279.54952,7527.615865,0.098998888,288478.9892
8203,30163.5428,6607.573926,0.209121246,288478.9892
8204,60968.86311,4823.250166,0.42269188,288478.9892
8205,82789.29833,3559.354168,0.573971079,288478.9892
8206,96908.40348,2741.539111,0.67185762,288478.9892
8207,112471.508,1840.083878,0.779755284,288478.9892
8208,125627.9469,1078.028939,0.870967742,288478.9892
8209,129237.9454,868.928498,0.895995551,288478.9892
8210,132847.9438,659.8280573,0.921023359,288478.9892
8211,128676.39,901.4552333,0.892102336,288478.9892
8212,126269.7244,1040.855527,0.87541713,288478.9892
8213,124344.3919,1152.375762,0.862068966,288478.9892
8214,122900.3925,1236.015938,0.852057842,288478.9892
8215,119210.1718,1449.763056,0.82647386,288478.9892
8216,108781.2873,2053.830995,0.754171301,288478.9892
8217,90811.51717,3094.686522,0.629588432,288478.9892
8218,50539.97863,5427.318105,0.350389321,288478.9892
8219,24868.87838,6914.254573,0.172413793,288478.9892
8220,15242.21578,7471.855748,0.10567297,288478.9892
8221,13316.88326,7583.375983,0.092324805,288478.9892
8222,4973.775675,8066.630335,0.034482759,288478.9892
8223,4973.775675,8066.630335,0.034482759,288478.9892
8224,5936.441935,8010.870217,0.041156841,288478.9892
8225,8503.551961,7862.17657,0.058954394,288478.9892
8226,14279.54952,7527.615865,0.098998888,288478.9892
8227,30163.5428,6607.573926,0.209121246,288478.9892
8228,60968.86311,4823.250166,0.42269188,288478.9892
8229,82789.29833,3559.354168,0.573971079,288478.9892
8230,96908.40348,2741.539111,0.67185762,288478.9892
8231,112471.508,1840.083878,0.779755284,288478.9892
8232,125627.9469,1078.028939,0.870967742,288478.9892
8233,129237.9454,868.928498,0.895995551,288478.9892
8234,132847.9438,659.8280573,0.921023359,288478.9892
8235,128676.39,901.4552333,0.892102336,288478.9892
8236,126269.7244,1040.855527,0.87541713,288478.9892
8237,124344.3919,1152.375762,0.862068966,288478.9892
8238,122900.3925,1236.015938,0.852057842,288478.9892
8239,119210.1718,1449.763056,0.82647386,288478.9892
8240,108781.2873,2053.830995,0.754171301,288478.9892
8241,90811.51717,3094.686522,0.629588432,288478.9892
8242,50539.97863,5427.318105,0.350389321,288478.9892
8243,24868.87838,6914.254573,0.172413793,288478.9892
8244,15242.21578,7471.855748,0.10567297,288478.9892
8245,13316.88326,7583.375983,0.092324805,288478.9892
8246,4973.775675,8066.630335,0.034482759,288478.9892
8247,4973.775675,8066.630335,0.034482759,288478.9892
8248,5936.441935,8010.870217,0.041156841,288478.9892
8249,8503.551961,7862.17657,0.058954394,288478.9892
8250,14279.54952,7527.615865,0.098998888,288478.9892
8251,30163.5428,6607.573926,0.209121246,288478.9892
8252,60968.86311,4823.250166,0.42269188,288478.9892
8253,82789.29833,3559.354168,0.573971079,288478.9892
8254,96908.40348,2741.539111,0.67185762,288478.9892
8255,112471.508,1840.083878,0.779755284,288478.9892
8256,125627.9469,1078.028939,0.870967742,288478.9892
8257,129237.9454,868.928498,0.895995551,288478.9892
8258,132847.9438,659.8280573,0.921023359,288478.9892
8259,128676.39,901.4552333,0.892102336,288478.9892
8260,126269.7244,1040.855527,0.87541713,288478.9892
8261,124344.3919,1152.375762,0.862068966,288478.9892
8262,122900.3925,1236.015938,0.852057842,288478.9892
8263,119210.1718,1449.763056,0.82647386,288478.9892
8264,108781.2873,2053.830995,0.754171301,288478.9892
8265,90811.51717,3094.686522,0.629588432,288478.9892
8266,50539.97863,5427.318105,0.350389321,288478.9892
8267,24868.87838,6914.254573,0.172413793,288478.9892
8268,15242.21578,7471.855748,0.10567297,288478.9892
8269,13316.88326,7583.375983,0.092324805,288478.9892
8270,4973.775675,8066.630335,0.034482759,288478.9892
8271,4973.775675,8066.630335,0.034482759,288478.9892
8272,5936.441935,8010.870217,0.041156841,288478.9892
8273,8503.551961,7862.17657,0.058954394,288478.9892
8274,14279.54952,7527.615865,0.098998888,288478.9892
8275,30163.5428,6607.573926,0.209121246,288478.9892
8276,60968.86311,4823.250166,0.42269188,288478.9892
8277,82789.29833,3559.354168,0.573971079,288478.9892
8278,96908.40348,2741.539111,0.67185762,288478.9892
8279,112471.508,1840.083878,0.779755284,288478.9892
8280,125627.9469,1078.028939,0.870967742,288478.9892
8281,129237.9454,868.928498,0.895995551,288478.9892
8282,132847.9438,659.8280573,0.921023359,288478.9892
8283,128676.39,901.4552333,0.892102336,288478.9892
8284,126269.7244,1040.855527,0.87541713,288478.9892
8285,124344.3919,1152.375762,0.862068966,288478.9892
8286,122900.3925,1236.015938,0.852057842,288478.9892
8287,119210.1718,1449.763056,0.82647386,288478.9892
8288,108781.2873,2053.830995,0.754171301,288478.9892
8289,90811.51717,3094.686522,0.629588432,288478.9892
8290,50539.97863,5427.318105,0.350389321,288478.9892
8291,24868.87838,6914.254573,0.172413793,288478.9892
8292,15242.21578,7471.855748,0.10567297,288478.9892
8293,13316.88326,7583.375983,0.092324805,288478.9892
8294,4973.775675,8066.630335,0.034482759,288478.9892
8295,4973.775675,8066.630335,0.034482759,288478.9892
8296,5936.441935,8010.870217,0.041156841,288478.9892
8297,8503.551961,7862.17657,0.058954394,288478.9892
8298,14279.54952,7527.615865,0.098998888,288478.9892
8299,30163.5428,6607.573926,0.209121246,288478.9892
8300,60968.86311,4823.250166,0.42269188,288478.9892
8301,82789.29833,3559.354168,0.573971079,288478.9892
8302,96908.40348,2741.539111,0.67185762,288478.9892
8303,112471.508,1840.083878,0.779755284,288478.9892
8304,125627.9469,1078.028939,0.870967742,288478.9892
8305,129237.9454,868.928498,0.895995551,288478.9892
8306,132847.9438,659.8280573,0.921023359,288478.9892
8307,128676.39,901.4552333,0.892102336,288478.9892
8308,126269.7244,1040.855527,0.87541713,288478.9892
8309,124344.3919,1152.375762,0.862068966,288478.9892
8310,122900.3925,1236.015938,0.852057842,288478.9892
8311,119210.1718,1449.763056,0.82647386,288478.9892
8312,108781.2873,2053.830995,0.754171301,288478.9892
8313,90811.51717,3094.686522,0.629588432,288478.9892
8314,50539.97863,5427.318105,0.350389321,288478.9892
8315,24868.87838,6914.254573,0.172413793,288478.9892
8316,15242.21578,7471.855748,0.10567297,288478.9892
8317,13316.88326,7583.375983,0.092324805,288478.9892
8318,4973.775675,8066.630335,0.034482759,288478.9892
8319,4973.775675,8066.630335,0.034482759,288478.9892
8320,5936.441935,8010.870217,0.041156841,288478.9892
8321,8503.551961,7862.17657,0.058954394,288478.9892
8322,14279.54952,7527.615865,0.098998888,288478.9892
8323,30163.5428,6607.573926,0.209121246,288478.9892
8324,60968.86311,4823.250166,0.42269188,288478.9892
8325,82789.29833,3559.354168,0.573971079,288478.9892
8326,96908.40348,2741.539111,0.67185762,288478.9892
8327,112471.508,1840.083878,0.779755284,288478.9892
8328,125627.9469,1078.028939,0.870967742,288478.9892
8329,129237.9454,868.928498,0.895995551,288478.9892
8330,132847.9438,659.8280573,0.921023359,288478.9892
8331,128676.39,901.4552333,0.892102336,288478.9892
8332,126269.7244,1040.855527,0.87541713,288478.9892
8333,124344.3919,1152.375762,0.862068966,288478.9892
8334,122900.3925,1236.015938,0.852057842,288478.9892
8335,119210.1718,1449.763056,0.82647386,288478.9892
8336,108781.2873,2053.830995,0.754171301,288478.9892
8337,90811.51717,3094.686522,0.629588432,288478.9892
8338,50539.97863,5427.318105,0.350389321,288478.9892
8339,24868.87838,6914.254573,0.172413793,288478.9892
8340,15242.21578,7471.855748,0.10567297,288478.9892
8341,13316.88326,7583.375983,0.092324805,288478.9892
8342,4973.775675,8066.630335,0.034482759,288478.9892
8343,4973.775675,8066.630335,0.034482759,288478.9892
8344,5936.441935,8010.870217,0.041156841,288478.9892
8345,8503.551961,7862.17657,0.058954394,288478.9892
