hour,power,driving,fraction,E_cap
7171,12408.22666,2718.12484,0.209121246,118670.1677
7172,25080.45814,1984.116444,0.42269188,118670.1677
7173,34056.62211,1464.193831,0.573971079,118670.1677
7174,39864.72821,1127.773316,0.67185762,118670.1677
7175,46266.84516,756.9461579,0.779755284,118670.1677
7176,51678.94402,443.4634057,0.870967742,118670.1677
7177,53163.97115,357.4467968,0.895995551,118670.1677
7178,54648.99827,271.430188,0.921023359,118670.1677
7179,52932.96693,370.8271582,0.892102336,118670.1677
7180,51942.94884,428.1715641,0.87541713,118670.1677
7181,51150.93437,474.0470888,0.862068966,118670.1677
7182,50556.92352,508.4537324,0.852057842,118670.1677
7183,49038.89579,596.3818214,0.82647386,118670.1677
7184,44748.81743,844.874247,0.754171301,118670.1677
7185,37356.68239,1273.045811,0.629588432,118670.1677
7186,20790.37978,2232.60887,0.350389321,118670.1677
7187,10230.18687,2844.282533,0.172413793,118670.1677
7188,6270.114536,3073.660157,0.10567297,118670.1677
7189,5478.100068,3119.535681,0.092324805,118670.1677
7190,2046.037375,3318.329622,0.034482759,118670.1677
7191,2046.037375,3318.329622,0.034482759,118670.1677
7192,2442.044609,3295.391859,0.041156841,118670.1677
7193,3498.063899,3234.224493,0.058954394,118670.1677
7194,5874.107302,3096.597919,0.098998888,118670.1677
7195,12408.22666,2718.12484,0.209121246,118670.1677
7196,25080.45814,1984.116444,0.42269188,118670.1677
7197,34056.62211,1464.193831,0.573971079,118670.1677
7198,39864.72821,1127.773316,0.67185762,118670.1677
7199,46266.84516,756.9461579,0.779755284,118670.1677
7200,51678.94402,443.4634057,0.870967742,118670.1677
7201,53163.97115,357.4467968,0.895995551,118670.1677
7202,54648.99827,271.430188,0.921023359,118670.1677
7203,52932.96693,370.8271582,0.892102336,118670.1677
7204,51942.94884,428.1715641,0.87541713,118670.1677
7205,51150.93437,474.0470888,0.862068966,118670.1677
7206,50556.92352,508.4537324,0.852057842,118670.1677
7207,49038.89579,596.3818214,0.82647386,118670.1677
7208,44748.81743,844.874247,0.754171301,118670.1677
7209,37356.68239,1273.045811,0.629588432,118670.1677
7210,20790.37978,2232.60887,0.350389321,118670.1677
7211,10230.18687,2844.282533,0.172413793,118670.1677
7212,6270.114536,3073.660157,0.10567297,118670.1677
7213,5478.100068,3119.535681,0.092324805,118670.1677
7214,2046.037375,3318.329622,0.034482759,118670.1677
7215,2046.037375,3318.329622,0.034482759,118670.1677
7216,2442.044609,3295.391859,0.041156841,118670.1677
7217,3498.063899,3234.224493,0.058954394,118670.1677
7218,5874.107302,3096.597919,0.098998888,118670.1677
7219,12408.22666,2718.12484,0.209121246,118670.1677
7220,25080.45814,1984.116444,0.42269188,118670.1677
7221,34056.62211,1464.193831,0.573971079,118670.1677
7222,39864.72821,1127.773316,0.67185762,118670.1677
7223,46266.84516,756.9461579,0.779755284,118670.1677
7224,51678.94402,443.4634057,0.870967742,118670.1677
7225,53163.97115,357.4467968,0.895995551,118670.1677
7226,54648.99827,271.430188,0.921023359,118670.1677
7227,52932.96693,370.8271582,0.892102336,118670.1677
7228,51942.94884,428.1715641,0.87541713,118670.1677
7229,51150.93437,474.0470888,0.862068966,118670.1677
7230,50556.92352,508.4537324,0.852057842,118670.1677
7231,49038.89579,596.3818214,0.82647386,118670.1677
7232,44748.81743,844.874247,0.754171301,118670.1677
7233,37356.68239,1273.045811,0.629588432,118670.1677
7234,20790.37978,2232.60887,0.350389321,118670.1677
7235,10230.18687,2844.282533,0.172413793,118670.1677
7236,6270.114536,3073.660157,0.10567297,118670.1677
7237,5478.100068,3119.535681,0.092324805,118670.1677
7238,2046.037375,3318.329622,0.034482759,118670.1677
7239,2046.037375,3318.329622,0.034482759,118670.1677
7240,2442.044609,3295.391859,0.041156841,118670.1677
7241,3498.063899,3234.224493,0.058954394,118670.1677
7242,5874.107302,3096.597919,0.098998888,118670.1677
7243,12408.22666,2718.12484,0.209121246,118670.1677
7244,25080.45814,1984.116444,0.42269188,118670.1677
7245,34056.62211,1464.193831,0.573971079,118670.1677
7246,39864.72821,1127.773316,0.67185762,118670.1677
7247,46266.84516,756.9461579,0.779755284,118670.1677
7248,51678.94402,443.4634057,0.870967742,118670.1677
7249,53163.97115,357.4467968,0.895995551,118670.1677
7250,54648.99827,271.430188,0.921023359,118670.1677
7251,52932.96693,370.8271582,0.892102336,118670.1677
7252,51942.94884,428.1715641,0.87541713,118670.1677
7253,51150.93437,474.0470888,0.862068966,118670.1677
7254,50556.92352,508.4537324,0.852057842,118670.1677
7255,49038.89579,596.3818214,0.82647386,118670.1677
7256,44748.81743,844.874247,0.754171301,118670.1677
7257,37356.68239,1273.045811,0.629588432,118670.1677
7258,20790.37978,2232.60887,0.350389321,118670.1677
7259,10230.18687,2844.282533,0.172413793,118670.1677
7260,6270.114536,3073.660157,0.10567297,118670.1677
7261,5478.100068,3119.535681,0.092324805,118670.1677
7262,2046.037375,3318.329622,0.034482759,118670.1677
7263,2046.037375,3318.329622,0.034482759,118670.1677
7264,2442.044609,3295.391859,0.041156841,118670.1677
7265,3498.063899,3234.224493,0.058954394,118670.1677
7266,5874.107302,3096.597919,0.098998888,118670.1677
7267,12408.22666,2718.12484,0.209121246,118670.1677
7268,25080.45814,1984.116444,0.42269188,118670.1677
7269,34056.62211,1464.193831,0.573971079,118670.1677
7270,39864.72821,1127.773316,0.67185762,118670.1677
7271,46266.84516,756.9461579,0.779755284,118670.1677
7272,51678.94402,443.4634057,0.870967742,118670.1677
7273,53163.97115,357.4467968,0.895995551,118670.1677
7274,54648.99827,271.430188,0.921023359,118670.1677
7275,52932.96693,370.8271582,0.892102336,118670.1677
7276,51942.94884,428.1715641,0.87541713,118670.1677
7277,51150.93437,474.0470888,0.862068966,118670.1677
7278,50556.92352,508.4537324,0.852057842,118670.1677
7279,49038.89579,596.3818214,0.82647386,118670.1677
7280,44748.81743,844.874247,0.754171301,118670.1677
7281,37356.68239,1273.045811,0.629588432,118670.1677
7282,20790.37978,2232.60887,0.350389321,118670.1677
7283,10230.18687,2844.282533,0.172413793,118670.1677
7284,6270.114536,3073.660157,0.10567297,118670.1677
7285,5478.100068,3119.535681,0.092324805,118670.1677
7286,2046.037375,3318.329622,0.034482759,118670.1677
7287,2046.037375,3318.329622,0.034482759,118670.1677
7288,2442.044609,3295.391859,0.041156841,118670.1677
7289,3498.063899,3234.224493,0.058954394,118670.1677
7290,5874.107302,3096.597919,0.098998888,118670.1677
7291,12408.22666,2718.12484,0.209121246,118670.1677
7292,25080.45814,1984.116444,0.42269188,118670.1677
7293,34056.62211,1464.193831,0.573971079,118670.1677
7294,39864.72821,1127.773316,0.67185762,118670.1677
7295,46266.84516,756.9461579,0.779755284,118670.1677
7296,51678.94402,443.4634057,0.870967742,118670.1677
7297,53163.97115,357.4467968,0.895995551,118670.1677
7298,54648.99827,271.430188,0.921023359,118670.1677
7299,52932.96693,370.8271582,0.892102336,118670.1677
7300,51942.94884,428.1715641,0.87541713,118670.1677
7301,51150.93437,474.0470888,0.862068966,118670.1677
7302,50556.92352,508.4537324,0.852057842,118670.1677
7303,49038.89579,596.3818214,0.82647386,118670.1677
7304,44748.81743,844.874247,0.754171301,118670.1677
7305,37356.68239,1273.045811,0.629588432,118670.1677
7306,20790.37978,2232.60887,0.350389321,118670.1677
7307,10230.18687,2844.282533,0.172413793,118670.1677
7308,6270.114536,3073.660157,0.10567297,118670.1677
7309,5478.100068,3119.535681,0.092324805,118670.1677
7310,2046.037375,3318.329622,0.034482759,118670.1677
7311,2046.037375,3318.329622,0.034482759,118670.1677
7312,2442.044609,3295.391859,0.041156841,118670.1677
7313,3498.063899,3234.224493,0.058954394,118670.1677
7314,5874.107302,3096.597919,0.098998888,118670.1677
7315,12408.22666,2718.12484,0.209121246,118670.1677
7316,25080.45814,1984.116444,0.42269188,118670.1677
7317,34056.62211,1464.193831,0.573971079,118670.1677
7318,39864.72821,1127.773316,0.67185762,118670.1677
7319,46266.84516,756.9461579,0.779755284,118670.1677
7320,51678.94402,443.4634057,0.870967742,118670.1677
7321,53163.97115,357.4467968,0.895995551,118670.1677
7322,54648.99827,271.430188,0.921023359,118670.1677
7323,52932.96693,370.8271582,0.892102336,118670.1677
7324,51942.94884,428.1715641,0.87541713,118670.1677
7325,51150.93437,474.0470888,0.862068966,118670.1677
7326,50556.92352,508.4537324,0.852057842,118670.1677
7327,49038.89579,596.3818214,0.82647386,118670.1677
7328,44748.81743,844.874247,0.754171301,118670.1677
7329,37356.68239,1273.045811,0.629588432,118670.1677
7330,20790.37978,2232.60887,0.350389321,118670.1677
7331,10230.18687,2844.282533,0.172413793,118670.1677
7332,6270.114536,3073.660157,0.10567297,118670.1677
7333,5478.100068,3119.535681,0.092324805,118670.1677
7334,2046.037375,3318.329622,0.034482759,118670.1677
7335,2046.037375,3318.329622,0.034482759,118670.1677
7336,2442.044609,3295.391859,0.041156841,118670.1677
7337,3498.063899,3234.224493,0.058954394,118670.1677
7338,5874.107302,3096.597919,0.098998888,118670.1677
7339,12408.22666,2718.12484,0.209121246,118670.1677
7340,25080.45814,1984.116444,0.42269188,118670.1677
7341,34056.62211,1464.193831,0.573971079,118670.1677
7342,39864.72821,1127.773316,0.67185762,118670.1677
7343,46266.84516,756.9461579,0.779755284,118670.1677
7344,51678.94402,443.4634057,0.870967742,118670.1677
7345,53163.97115,357.4467968,0.895995551,118670.1677
7346,54648.99827,271.430188,0.921023359,118670.1677
7347,52932.96693,370.8271582,0.892102336,118670.1677
7348,51942.94884,428.1715641,0.87541713,118670.1677
7349,51150.93437,474.0470888,0.862068966,118670.1677
7350,50556.92352,508.4537324,0.852057842,118670.1677
7351,49038.89579,596.3818214,0.82647386,118670.1677
7352,44748.81743,844.874247,0.754171301,118670.1677
7353,37356.68239,1273.045811,0.629588432,118670.1677
7354,20790.37978,2232.60887,0.350389321,118670.1677
7355,10230.18687,2844.282533,0.172413793,118670.1677
7356,6270.114536,3073.660157,0.10567297,118670.1677
7357,5478.100068,3119.535681,0.092324805,118670.1677
7358,2046.037375,3318.329622,0.034482759,118670.1677
7359,2046.037375,3318.329622,0.034482759,118670.1677
7360,2442.044609,3295.391859,0.041156841,118670.1677
7361,3498.063899,3234.224493,0.058954394,118670.1677
7362,5874.107302,3096.597919,0.098998888,118670.1677
7363,12408.22666,2718.12484,0.209121246,118670.1677
7364,25080.45814,1984.116444,0.42269188,118670.1677
7365,34056.62211,1464.193831,0.573971079,118670.1677
7366,39864.72821,1127.773316,0.67185762,118670.1677
7367,46266.84516,756.9461579,0.779755284,118670.1677
7368,51678.94402,443.4634057,0.870967742,118670.1677
7369,53163.97115,357.4467968,0.895995551,118670.1677
7370,54648.99827,271.430188,0.921023359,118670.1677
7371,52932.96693,370.8271582,0.892102336,118670.1677
7372,51942.94884,428.1715641,0.87541713,118670.1677
7373,51150.93437,474.0470888,0.862068966,118670.1677
7374,50556.92352,508.4537324,0.852057842,118670.1677
7375,49038.89579,596.3818214,0.82647386,118670.1677
7376,44748.81743,844.874247,0.754171301,118670.1677
7377,37356.68239,1273.045811,0.629588432,118670.1677
7378,20790.37978,2232.60887,0.350389321,118670.1677
7379,10230.18687,2844.282533,0.172413793,118670.1677
7380,6270.114536,3073.660157,0.10567297,118670.1677
7381,5478.100068,3119.535681,0.092324805,118670.1677
7382,2046.037375,3318.329622,0.034482759,118670.1677
7383,2046.037375,3318.329622,0.034482759,118670.1677
7384,2442.044609,3295.391859,0.041156841,118670.1677
7385,3498.063899,3234.224493,0.058954394,118670.1677
7386,5874.107302,3096.597919,0.098998888,118670.1677
7387,12408.22666,2718.12484,0.209121246,118670.1677
7388,25080.45814,1984.116444,0.42269188,118670.1677
7389,34056.62211,1464.193831,0.573971079,118670.1677
7390,39864.72821,1127.773316,0.67185762,118670.1677
7391,46266.84516,756.9461579,0.779755284,118670.1677
7392,51678.94402,443.4634057,0.870967742,118670.1677
7393,53163.97115,357.4467968,0.895995551,118670.1677
7394,54648.99827,271.430188,0.921023359,118670.1677
7395,52932.96693,370.8271582,0.892102336,118670.1677
7396,51942.94884,428.1715641,0.87541713,118670.1677
7397,51150.93437,474.0470888,0.862068966,118670.1677
7398,50556.92352,508.4537324,0.852057842,118670.1677
7399,49038.89579,596.3818214,0.82647386,118670.1677
7400,44748.81743,844.874247,0.754171301,118670.1677
7401,37356.68239,1273.045811,0.629588432,118670.1677
7402,20790.37978,2232.60887,0.350389321,118670.1677
7403,10230.18687,2844.282533,0.172413793,118670.1677
7404,6270.114536,3073.660157,0.10567297,118670.1677
7405,5478.100068,3119.535681,0.092324805,118670.1677
7406,2046.037375,3318.329622,0.034482759,118670.1677
7407,2046.037375,3318.329622,0.034482759,118670.1677
7408,2442.044609,3295.391859,0.041156841,118670.1677
7409,3498.063899,3234.224493,0.058954394,118670.1677
7410,5874.107302,3096.597919,0.098998888,118670.1677
7411,12408.22666,2718.12484,0.209121246,118670.1677
7412,25080.45814,1984.116444,0.42269188,118670.1677
7413,34056.62211,1464.193831,0.573971079,118670.1677
7414,39864.72821,1127.773316,0.67185762,118670.1677
7415,46266.84516,756.9461579,0.779755284,118670.1677
7416,51678.94402,443.4634057,0.870967742,118670.1677
7417,53163.97115,357.4467968,0.895995551,118670.1677
7418,54648.99827,271.430188,0.921023359,118670.1677
7419,52932.96693,370.8271582,0.892102336,118670.1677
7420,51942.94884,428.1715641,0.87541713,118670.1677
7421,51150.93437,474.0470888,0.862068966,118670.1677
7422,50556.92352,508.4537324,0.852057842,118670.1677
7423,49038.89579,596.3818214,0.82647386,118670.1677
7424,44748.81743,844.874247,0.754171301,118670.1677
7425,37356.68239,1273.045811,0.629588432,118670.1677
7426,20790.37978,2232.60887,0.350389321,118670.1677
7427,10230.18687,2844.282533,0.172413793,118670.1677
7428,6270.114536,3073.660157,0.10567297,118670.1677
7429,5478.100068,3119.535681,0.092324805,118670.1677
7430,2046.037375,3318.329622,0.034482759,118670.1677
7431,2046.037375,3318.329622,0.034482759,118670.1677
7432,2442.044609,3295.391859,0.041156841,118670.1677
7433,3498.063899,3234.224493,0.058954394,118670.1677
7434,5874.107302,3096.597919,0.098998888,118670.1677
7435,12408.22666,2718.12484,0.209121246,118670.1677
7436,25080.45814,1984.116444,0.42269188,118670.1677
7437,34056.62211,1464.193831,0.573971079,118670.1677
7438,39864.72821,1127.773316,0.67185762,118670.1677
7439,46266.84516,756.9461579,0.779755284,118670.1677
7440,51678.94402,443.4634057,0.870967742,118670.1677
7441,53163.97115,357.4467968,0.895995551,118670.1677
7442,54648.99827,271.430188,0.921023359,118670.1677
7443,52932.96693,370.8271582,0.892102336,118670.1677
7444,51942.94884,428.1715641,0.87541713,118670.1677
7445,51150.93437,474.0470888,0.862068966,118670.1677
7446,50556.92352,508.4537324,0.852057842,118670.1677
7447,49038.89579,596.3818214,0.82647386,118670.1677
7448,44748.81743,844.874247,0.754171301,118670.1677
7449,37356.68239,1273.045811,0.629588432,118670.1677
7450,20790.37978,2232.60887,0.350389321,118670.1677
7451,10230.18687,2844.282533,0.172413793,118670.1677
7452,6270.114536,3073.660157,0.10567297,118670.1677
7453,5478.100068,3119.535681,0.092324805,118670.1677
7454,2046.037375,3318.329622,0.034482759,118670.1677
7455,2046.037375,3318.329622,0.034482759,118670.1677
7456,2442.044609,3295.391859,0.041156841,118670.1677
7457,3498.063899,3234.224493,0.058954394,118670.1677
7458,5874.107302,3096.597919,0.098998888,118670.1677
7459,12408.22666,2718.12484,0.209121246,118670.1677
7460,25080.45814,1984.116444,0.42269188,118670.1677
7461,34056.62211,1464.193831,0.573971079,118670.1677
7462,39864.72821,1127.773316,0.67185762,118670.1677
7463,46266.84516,756.9461579,0.779755284,118670.1677
7464,51678.94402,443.4634057,0.870967742,118670.1677
7465,53163.97115,357.4467968,0.895995551,118670.1677
7466,54648.99827,271.430188,0.921023359,118670.1677
7467,52932.96693,370.8271582,0.892102336,118670.1677
7468,51942.94884,428.1715641,0.87541713,118670.1677
7469,51150.93437,474.0470888,0.862068966,118670.1677
7470,50556.92352,508.4537324,0.852057842,118670.1677
7471,49038.89579,596.3818214,0.82647386,118670.1677
7472,44748.81743,844.874247,0.754171301,118670.1677
7473,37356.68239,1273.045811,0.629588432,118670.1677
7474,20790.37978,2232.60887,0.350389321,118670.1677
7475,10230.18687,2844.282533,0.172413793,118670.1677
7476,6270.114536,3073.660157,0.10567297,118670.1677
7477,5478.100068,3119.535681,0.092324805,118670.1677
7478,2046.037375,3318.329622,0.034482759,118670.1677
7479,2046.037375,3318.329622,0.034482759,118670.1677
7480,2442.044609,3295.391859,0.041156841,118670.1677
7481,3498.063899,3234.224493,0.058954394,118670.1677
7482,5874.107302,3096.597919,0.098998888,118670.1677
7483,12408.22666,2718.12484,0.209121246,118670.1677
7484,25080.45814,1984.116444,0.42269188,118670.1677
7485,34056.62211,1464.193831,0.573971079,118670.1677
7486,39864.72821,1127.773316,0.67185762,118670.1677
7487,46266.84516,756.9461579,0.779755284,118670.1677
7488,51678.94402,443.4634057,0.870967742,118670.1677
7489,53163.97115,357.4467968,0.895995551,118670.1677
7490,54648.99827,271.430188,0.921023359,118670.1677
7491,52932.96693,370.8271582,0.892102336,118670.1677
