hour,power,driving,fraction,E_cap
6654,141247.078,1420.529553,0.852057842,331543.4024
6655,137005.9777,1666.18504,0.82647386,331543.4024
6656,125020.2596,2360.428806,0.754171301,331543.4024
6657,104367.9453,3556.66422,0.629588432,331543.4024
6658,58084.6339,6237.513226,0.350389321,331543.4024
6659,28581.32779,7946.420959,0.172413793,331543.4024
6660,17517.588,8587.261359,0.10567297,331543.4024
6661,15304.84004,8715.429439,0.092324805,331543.4024
6662,5716.265558,9270.824453,0.034482759,331543.4024
6663,5716.265558,9270.824453,0.034482759,331543.4024
6664,6822.639537,9206.740413,0.041156841,331543.4024
6665,9772.970147,9035.849639,0.058954394,331543.4024
6666,16411.21402,8651.345399,0.098998888,331543.4024
6667,34666.38467,7593.958739,0.209121246,331543.4024
6668,70070.352,5543.26946,0.42269188,331543.4024
6669,95148.16219,4090.697886,0.573971079,331543.4024
6670,111374.9805,3150.798633,0.67185762,331543.4024
6671,129261.3599,2114.77332,0.779755284,331543.4024
6672,144381.8043,1238.958107,0.870967742,331543.4024
6673,148530.7067,998.6429566,0.895995551,331543.4024
6674,152679.6091,758.3278066,0.921023359,331543.4024
6675,147885.3219,1036.025313,0.892102336,331543.4024
6676,145119.3869,1196.235413,0.87541713,331543.4024
6677,142906.6389,1324.403493,0.862068966,331543.4024
6678,141247.078,1420.529553,0.852057842,331543.4024
6679,137005.9777,1666.18504,0.82647386,331543.4024
6680,125020.2596,2360.428806,0.754171301,331543.4024
6681,104367.9453,3556.66422,0.629588432,331543.4024
6682,58084.6339,6237.513226,0.350389321,331543.4024
6683,28581.32779,7946.420959,0.172413793,331543.4024
6684,17517.588,8587.261359,0.10567297,331543.4024
6685,15304.84004,8715.429439,0.092324805,331543.4024
6686,5716.265558,9270.824453,0.034482759,331543.4024
6687,5716.265558,9270.824453,0.034482759,331543.4024
6688,6822.639537,9206.740413,0.041156841,331543.4024
6689,9772.970147,9035.849639,0.058954394,331543.4024
6690,16411.21402,8651.345399,0.098998888,331543.4024
6691,34666.38467,7593.958739,0.209121246,331543.4024
6692,70070.352,5543.26946,0.42269188,331543.4024
6693,95148.16219,4090.697886,0.573971079,331543.4024
6694,111374.9805,3150.798633,0.67185762,331543.4024
6695,129261.3599,2114.77332,0.779755284,331543.4024
6696,144381.8043,1238.958107,0.870967742,331543.4024
6697,148530.7067,998.6429566,0.895995551,331543.4024
6698,152679.6091,758.3278066,0.921023359,331543.4024
6699,147885.3219,1036.025313,0.892102336,331543.4024
6700,145119.3869,1196.235413,0.87541713,331543.4024
6701,142906.6389,1324.403493,0.862068966,331543.4024
6702,141247.078,1420.529553,0.852057842,331543.4024
6703,137005.9777,1666.18504,0.82647386,331543.4024
6704,125020.2596,2360.428806,0.754171301,331543.4024
6705,104367.9453,3556.66422,0.629588432,331543.4024
6706,58084.6339,6237.513226,0.350389321,331543.4024
6707,28581.32779,7946.420959,0.172413793,331543.4024
6708,17517.588,8587.261359,0.10567297,331543.4024
6709,15304.84004,8715.429439,0.092324805,331543.4024
6710,5716.265558,9270.824453,0.034482759,331543.4024
6711,5716.265558,9270.824453,0.034482759,331543.4024
6712,6822.639537,9206.740413,0.041156841,331543.4024
6713,9772.970147,9035.849639,0.058954394,331543.4024
6714,16411.21402,8651.345399,0.098998888,331543.4024
6715,34666.38467,7593.958739,0.209121246,331543.4024
6716,70070.352,5543.26946,0.42269188,331543.4024
6717,95148.16219,4090.697886,0.573971079,331543.4024
6718,111374.9805,3150.798633,0.67185762,331543.4024
6719,129261.3599,2114.77332,0.779755284,331543.4024
6720,144381.8043,1238.958107,0.870967742,331543.4024
6721,148530.7067,998.6429566,0.895995551,331543.4024
6722,152679.6091,758.3278066,0.921023359,331543.4024
6723,147885.3219,1036.025313,0.892102336,331543.4024
6724,145119.3869,1196.235413,0.87541713,331543.4024
6725,142906.6389,1324.403493,0.862068966,331543.4024
6726,141247.078,1420.529553,0.852057842,331543.4024
6727,137005.9777,1666.18504,0.82647386,331543.4024
6728,125020.2596,2360.428806,0.754171301,331543.4024
6729,104367.9453,3556.66422,0.629588432,331543.4024
6730,58084.6339,6237.513226,0.350389321,331543.4024
6731,28581.32779,7946.420959,0.172413793,331543.4024
6732,17517.588,8587.261359,0.10567297,331543.4024
6733,15304.84004,8715.429439,0.092324805,331543.4024
6734,5716.265558,9270.824453,0.034482759,331543.4024
6735,5716.265558,9270.824453,0.034482759,331543.4024
6736,6822.639537,9206.740413,0.041156841,331543.4024
6737,9772.970147,9035.849639,0.058954394,331543.4024
6738,16411.21402,8651.345399,0.098998888,331543.4024
6739,34666.38467,7593.958739,0.209121246,331543.4024
6740,70070.352,5543.26946,0.42269188,331543.4024
6741,95148.16219,4090.697886,0.573971079,331543.4024
6742,111374.9805,3150.798633,0.67185762,331543.4024
6743,129261.3599,2114.77332,0.779755284,331543.4024
6744,144381.8043,1238.958107,0.870967742,331543.4024
6745,148530.7067,998.6429566,0.895995551,331543.4024
6746,152679.6091,758.3278066,0.921023359,331543.4024
6747,147885.3219,1036.025313,0.892102336,331543.4024
6748,145119.3869,1196.235413,0.87541713,331543.4024
6749,142906.6389,1324.403493,0.862068966,331543.4024
6750,141247.078,1420.529553,0.852057842,331543.4024
6751,137005.9777,1666.18504,0.82647386,331543.4024
6752,125020.2596,2360.428806,0.754171301,331543.4024
6753,104367.9453,3556.66422,0.629588432,331543.4024
6754,58084.6339,6237.513226,0.350389321,331543.4024
6755,28581.32779,7946.420959,0.172413793,331543.4024
6756,17517.588,8587.261359,0.10567297,331543.4024
6757,15304.84004,8715.429439,0.092324805,331543.4024
6758,5716.265558,9270.824453,0.034482759,331543.4024
6759,5716.265558,9270.824453,0.034482759,331543.4024
6760,6822.639537,9206.740413,0.041156841,331543.4024
6761,9772.970147,9035.849639,0.058954394,331543.4024
6762,16411.21402,8651.345399,0.098998888,331543.4024
6763,34666.38467,7593.958739,0.209121246,331543.4024
6764,70070.352,5543.26946,0.42269188,331543.4024
6765,95148.16219,4090.697886,0.573971079,331543.4024
6766,111374.9805,3150.798633,0.67185762,331543.4024
6767,129261.3599,2114.77332,0.779755284,331543.4024
6768,144381.8043,1238.958107,0.870967742,331543.4024
6769,148530.7067,998.6429566,0.895995551,331543.4024
6770,152679.6091,758.3278066,0.921023359,331543.4024
6771,147885.3219,1036.025313,0.892102336,331543.4024
6772,145119.3869,1196.235413,0.87541713,331543.4024
6773,142906.6389,1324.403493,0.862068966,331543.4024
6774,141247.078,1420.529553,0.852057842,331543.4024
6775,137005.9777,1666.18504,0.82647386,331543.4024
6776,125020.2596,2360.428806,0.754171301,331543.4024
6777,104367.9453,3556.66422,0.629588432,331543.4024
6778,58084.6339,6237.513226,0.350389321,331543.4024
6779,28581.32779,7946.420959,0.172413793,331543.4024
6780,17517.588,8587.261359,0.10567297,331543.4024
6781,15304.84004,8715.429439,0.092324805,331543.4024
6782,5716.265558,9270.824453,0.034482759,331543.4024
6783,5716.265558,9270.824453,0.034482759,331543.4024
6784,6822.639537,9206.740413,0.041156841,331543.4024
6785,9772.970147,9035.849639,0.058954394,331543.4024
6786,16411.21402,8651.345399,0.098998888,331543.4024
6787,34666.38467,7593.958739,0.209121246,331543.4024
6788,70070.352,5543.26946,0.42269188,331543.4024
6789,95148.16219,4090.697886,0.573971079,331543.4024
6790,111374.9805,3150.798633,0.67185762,331543.4024
6791,129261.3599,2114.77332,0.779755284,331543.4024
6792,144381.8043,1238.958107,0.870967742,331543.4024
6793,148530.7067,998.6429566,0.895995551,331543.4024
6794,152679.6091,758.3278066,0.921023359,331543.4024
6795,147885.3219,1036.025313,0.892102336,331543.4024
6796,145119.3869,1196.235413,0.87541713,331543.4024
6797,142906.6389,1324.403493,0.862068966,331543.4024
6798,141247.078,1420.529553,0.852057842,331543.4024
6799,137005.9777,1666.18504,0.82647386,331543.4024
6800,125020.2596,2360.428806,0.754171301,331543.4024
6801,104367.9453,3556.66422,0.629588432,331543.4024
6802,58084.6339,6237.513226,0.350389321,331543.4024
6803,28581.32779,7946.420959,0.172413793,331543.4024
6804,17517.588,8587.261359,0.10567297,331543.4024
6805,15304.84004,8715.429439,0.092324805,331543.4024
6806,5716.265558,9270.824453,0.034482759,331543.4024
6807,5716.265558,9270.824453,0.034482759,331543.4024
6808,6822.639537,9206.740413,0.041156841,331543.4024
6809,9772.970147,9035.849639,0.058954394,331543.4024
6810,16411.21402,8651.345399,0.098998888,331543.4024
6811,34666.38467,7593.958739,0.209121246,331543.4024
6812,70070.352,5543.26946,0.42269188,331543.4024
6813,95148.16219,4090.697886,0.573971079,331543.4024
6814,111374.9805,3150.798633,0.67185762,331543.4024
6815,129261.3599,2114.77332,0.779755284,331543.4024
6816,144381.8043,1238.958107,0.870967742,331543.4024
6817,148530.7067,998.6429566,0.895995551,331543.4024
6818,152679.6091,758.3278066,0.921023359,331543.4024
6819,147885.3219,1036.025313,0.892102336,331543.4024
6820,145119.3869,1196.235413,0.87541713,331543.4024
6821,142906.6389,1324.403493,0.862068966,331543.4024
6822,141247.078,1420.529553,0.852057842,331543.4024
6823,137005.9777,1666.18504,0.82647386,331543.4024
6824,125020.2596,2360.428806,0.754171301,331543.4024
6825,104367.9453,3556.66422,0.629588432,331543.4024
6826,58084.6339,6237.513226,0.350389321,331543.4024
6827,28581.32779,7946.420959,0.172413793,331543.4024
6828,17517.588,8587.261359,0.10567297,331543.4024
6829,15304.84004,8715.429439,0.092324805,331543.4024
6830,5716.265558,9270.824453,0.034482759,331543.4024
6831,5716.265558,9270.824453,0.034482759,331543.4024
6832,6822.639537,9206.740413,0.041156841,331543.4024
6833,9772.970147,9035.849639,0.058954394,331543.4024
6834,16411.21402,8651.345399,0.098998888,331543.4024
6835,34666.38467,7593.958739,0.209121246,331543.4024
6836,70070.352,5543.26946,0.42269188,331543.4024
6837,95148.16219,4090.697886,0.573971079,331543.4024
6838,111374.9805,3150.798633,0.67185762,331543.4024
6839,129261.3599,2114.77332,0.779755284,331543.4024
6840,144381.8043,1238.958107,0.870967742,331543.4024
6841,148530.7067,998.6429566,0.895995551,331543.4024
6842,152679.6091,758.3278066,0.921023359,331543.4024
6843,147885.3219,1036.025313,0.892102336,331543.4024
6844,145119.3869,1196.235413,0.87541713,331543.4024
6845,142906.6389,1324.403493,0.862068966,331543.4024
6846,141247.078,1420.529553,0.852057842,331543.4024
6847,137005.9777,1666.18504,0.82647386,331543.4024
6848,125020.2596,2360.428806,0.754171301,331543.4024
6849,104367.9453,3556.66422,0.629588432,331543.4024
6850,58084.6339,6237.513226,0.350389321,331543.4024
6851,28581.32779,7946.420959,0.172413793,331543.4024
6852,17517.588,8587.261359,0.10567297,331543.4024
6853,15304.84004,8715.429439,0.092324805,331543.4024
6854,5716.265558,9270.824453,0.034482759,331543.4024
6855,5716.265558,9270.824453,0.034482759,331543.4024
6856,6822.639537,9206.740413,0.041156841,331543.4024
6857,9772.970147,9035.849639,0.058954394,331543.4024
6858,16411.21402,8651.345399,0.098998888,331543.4024
6859,34666.38467,7593.958739,0.209121246,331543.4024
6860,70070.352,5543.26946,0.42269188,331543.4024
6861,95148.16219,4090.697886,0.573971079,331543.4024
6862,111374.9805,3150.798633,0.67185762,331543.4024
6863,129261.3599,2114.77332,0.779755284,331543.4024
6864,144381.8043,1238.958107,0.870967742,331543.4024
6865,148530.7067,998.6429566,0.895995551,331543.4024
6866,152679.6091,758.3278066,0.921023359,331543.4024
6867,147885.3219,1036.025313,0.892102336,331543.4024
6868,145119.3869,1196.235413,0.87541713,331543.4024
6869,142906.6389,1324.403493,0.862068966,331543.4024
6870,141247.078,1420.529553,0.852057842,331543.4024
6871,137005.9777,1666.18504,0.82647386,331543.4024
6872,125020.2596,2360.428806,0.754171301,331543.4024
6873,104367.9453,3556.66422,0.629588432,331543.4024
6874,58084.6339,6237.513226,0.350389321,331543.4024
6875,28581.32779,7946.420959,0.172413793,331543.4024
6876,17517.588,8587.261359,0.10567297,331543.4024
6877,15304.84004,8715.429439,0.092324805,331543.4024
6878,5716.265558,9270.824453,0.034482759,331543.4024
6879,5716.265558,9270.824453,0.034482759,331543.4024
6880,6822.639537,9206.740413,0.041156841,331543.4024
6881,9772.970147,9035.849639,0.058954394,331543.4024
6882,16411.21402,8651.345399,0.098998888,331543.4024
6883,34666.38467,7593.958739,0.209121246,331543.4024
6884,70070.352,5543.26946,0.42269188,331543.4024
6885,95148.16219,4090.697886,0.573971079,331543.4024
6886,111374.9805,3150.798633,0.67185762,331543.4024
6887,129261.3599,2114.77332,0.779755284,331543.4024
6888,144381.8043,1238.958107,0.870967742,331543.4024
6889,148530.7067,998.6429566,0.895995551,331543.4024
6890,152679.6091,758.3278066,0.921023359,331543.4024
6891,147885.3219,1036.025313,0.892102336,331543.4024
6892,145119.3869,1196.235413,0.87541713,331543.4024
6893,142906.6389,1324.403493,0.862068966,331543.4024
6894,141247.078,1420.529553,0.852057842,331543.4024
6895,137005.9777,1666.18504,0.82647386,331543.4024
6896,125020.2596,2360.428806,0.754171301,331543.4024
6897,104367.9453,3556.66422,0.629588432,331543.4024
6898,58084.6339,6237.513226,0.350389321,331543.4024
6899,28581.32779,7946.420959,0.172413793,331543.4024
6900,17517.588,8587.261359,0.10567297,331543.4024
6901,15304.84004,8715.429439,0.092324805,331543.4024
6902,5716.265558,9270.824453,0.034482759,331543.4024
6903,5716.265558,9270.824453,0.034482759,331543.4024
6904,6822.639537,9206.740413,0.041156841,331543.4024
6905,9772.970147,9035.849639,0.058954394,331543.4024
6906,16411.21402,8651.345399,0.098998888,331543.4024
6907,34666.38467,7593.958739,0.209121246,331543.4024
6908,70070.352,5543.26946,0.42269188,331543.4024
6909,95148.16219,4090.697886,0.573971079,331543.4024
6910,111374.9805,3150.798633,0.67185762,331543.4024
6911,129261.3599,2114.77332,0.779755284,331543.4024
6912,144381.8043,1238.958107,0.870967742,331543.4024
6913,148530.7067,998.6429566,0.895995551,331543.4024
6914,152679.6091,758.3278066,0.921023359,331543.4024
6915,147885.3219,1036.025313,0.892102336,331543.4024
6916,145119.3869,1196.235413,0.87541713,331543.4024
6917,142906.6389,1324.403493,0.862068966,331543.4024
6918,141247.078,1420.529553,0.852057842,331543.4024
6919,137005.9777,1666.18504,0.82647386,331543.4024
6920,125020.2596,2360.428806,0.754171301,331543.4024
6921,104367.9453,3556.66422,0.629588432,331543.4024
6922,58084.6339,6237.513226,0.350389321,331543.4024
6923,28581.32779,7946.420959,0.172413793,331543.4024
6924,17517.588,8587.261359,0.10567297,331543.4024
6925,15304.84004,8715.429439,0.092324805,331543.4024
6926,5716.265558,9270.824453,0.034482759,331543.4024
6927,5716.265558,9270.824453,0.034482759,331543.4024
6928,6822.639537,9206.740413,0.041156841,331543.4024
6929,9772.970147,9035.849639,0.058954394,331543.4024
6930,16411.21402,8651.345399,0.098998888,331543.4024
6931,34666.38467,7593.958739,0.209121246,331543.4024
6932,70070.352,5543.26946,0.42269188,331543.4024
6933,95148.16219,4090.697886,0.573971079,331543.4024
6934,111374.9805,3150.798633,0.67185762,331543.4024
6935,129261.3599,2114.77332,0.779755284,331543.4024
6936,144381.8043,1238.958107,0.870967742,331543.4024
6937,148530.7067,998.6429566,0.895995551,331543.4024
6938,152679.6091,758.3278066,0.921023359,331543.4024
6939,147885.3219,1036.025313,0.892102336,331543.4024
6940,145119.3869,1196.235413,0.87541713,331543.4024
6941,142906.6389,1324.403493,0.862068966,331543.4024
6942,141247.078,1420.529553,0.852057842,331543.4024
6943,137005.9777,1666.18504,0.82647386,331543.4024
6944,125020.2596,2360.428806,0.754171301,331543.4024
6945,104367.9453,3556.66422,0.629588432,331543.4024
6946,58084.6339,6237.513226,0.350389321,331543.4024
6947,28581.32779,7946.420959,0.172413793,331543.4024
6948,17517.588,8587.261359,0.10567297,331543.4024
6949,15304.84004,8715.429439,0.092324805,331543.4024
6950,5716.265558,9270.824453,0.034482759,331543.4024
6951,5716.265558,9270.824453,0.034482759,331543.4024
6952,6822.639537,9206.740413,0.041156841,331543.4024
6953,9772.970147,9035.849639,0.058954394,331543.4024
6954,16411.21402,8651.345399,0.098998888,331543.4024
6955,34666.38467,7593.958739,0.209121246,331543.4024
6956,70070.352,5543.26946,0.42269188,331543.4024
6957,95148.16219,4090.697886,0.573971079,331543.4024
6958,111374.9805,3150.798633,0.67185762,331543.4024
6959,129261.3599,2114.77332,0.779755284,331543.4024
6960,144381.8043,1238.958107,0.870967742,331543.4024
6961,148530.7067,998.6429566,0.895995551,331543.4024
6962,152679.6091,758.3278066,0.921023359,331543.4024
6963,147885.3219,1036.025313,0.892102336,331543.4024
6964,145119.3869,1196.235413,0.87541713,331543.4024
6965,142906.6389,1324.403493,0.862068966,331543.4024
6966,141247.078,1420.529553,0.852057842,331543.4024
6967,137005.9777,1666.18504,0.82647386,331543.4024
6968,125020.2596,2360.428806,0.754171301,331543.4024
6969,104367.9453,3556.66422,0.629588432,331543.4024
6970,58084.6339,6237.513226,0.350389321,331543.4024
6971,28581.32779,7946.420959,0.172413793,331543.4024
6972,17517.588,8587.261359,0.10567297,331543.4024
6973,15304.84004,8715.429439,0.092324805,331543.4024
6974,5716.265558,9270.824453,0.034482759,331543.4024
6975,5716.265558,9270.824453,0.034482759,331543.4024
6976,6822.639537,9206.740413,0.041156841,331543.4024
6977,9772.970147,9035.849639,0.058954394,331543.4024
